2010-02-27T00:52:17.522+0000|724191|1050|thx|Rafael Magomaev||723076
2010-02-27T02:54:39.716+0000|270072|3331|maybe|Gheorghe Kovacs||269843
2010-02-27T04:20:50.370+0000|701288|143|LOL|Maria Alkaios||700933
2010-02-27T04:59:53.803+0000|724196|768|About Pope Pius X, and evolution. He eliminated the Italian majority in the College of .|Abraham Townsend|724193|
2010-02-27T05:12:01.133+0000|701296|143|I see|Maria Alkaios|701289|
2010-02-27T05:35:41.198+0000|1048967|3705|ok|Bingjian Zhang|1048965|
2010-02-27T05:41:17.227+0000|1076673|555|About Galileo Galilei, the opera has been r. About Gloria Macapagal-Arroyo, Jr. on Jan.|Chen Yang||1076642
2010-02-27T05:43:02.693+0000|1076674|555|roflol|Chen Yang|1076673|
2010-02-27T05:47:11.624+0000|1076680|555|roflol|Chen Yang|1076673|
2010-02-27T07:15:59.648+0000|270071|3331|About Garry Kasparov, Karpov. He held the off. About Adam Smith, Smith is the author of Th.|Gheorghe Kovacs||269843
2010-02-27T07:26:42.907+0000|270074|3331|About Garry Kasparov, up . About Chiang Kai-shek, Af. About Adam Smith, phi.|Gheorghe Kovacs|270071|
2010-02-27T08:02:47.247+0000|1029465|4231|roflol|Yang Zhang||1029331
2010-02-27T10:08:14.690+0000|270075|3331|right|Gheorghe Kovacs|270074|
2010-02-27T10:59:07.834+0000|1076682|555|About Galileo Galilei, through Galileo'. About Claude Debussy, Debussy (22 Aug.|Chen Yang|1076677|
2010-02-27T11:00:50.342+0000|1076683|555|I see|Chen Yang|1076682|
2010-02-27T11:36:09.259+0000|1076685|555|good|Chen Yang|1076673|
2010-02-27T14:31:07.049+0000|1076686|555|About Galileo Galilei, Gal. About Gloria Macapagal-Arr. About Equatorial Guine.|Chen Yang|1076673|
2010-02-27T15:43:02.349+0000|1076688|555|LOL|Chen Yang|1076673|
2010-02-27T15:59:53.560+0000|270070|3331|thanks|Gheorghe Kovacs||269843
2010-02-27T17:46:16.131+0000|270073|3331|yes|Gheorghe Kovacs|270071|
2010-02-27T18:50:52.702+0000|1076690|555|right|Chen Yang|1076677|
2010-02-27T20:12:39.877+0000|1076679|555|duh|Chen Yang|1076673|
2010-02-27T22:48:01.417+0000|1076689|555|no|Chen Yang|1076686|
