2010-05-06T00:06:51.827+0000|8591015799|4534|roflol|David Jones||8591014930
2010-05-06T00:10:45.894+0000|8590489467|2197|ok|Yang Zhang|8590489466|
2010-05-06T00:14:54.815+0000|8590815291|4139|About Majapahit, and East Timor, although the true nature of Majapahit sphere of inf.|Baruch Dego||8590815125
2010-05-06T00:17:21.822+0000|8590815293|459|maybe|Jharana Bajracharya Rashid Shrestha||8590815125
2010-05-06T00:25:47.395+0000|8590299995|318|maybe|Claude Radafison|8590299991|
2010-05-06T01:02:52.724+0000|8590815295|296|About Christopher Columbus, of the lands . About Majapahit, to New Guinea; consisti.|Zaenal Gallagher|8590815291|
2010-05-06T01:10:54.442+0000|8591015789|378|About Stephen I of Hungary, Hungarian con. About Catherine the Great, Era, is ofte.|Wilhelm Muller|8591015788|
2010-05-06T01:27:55.294+0000|8590860790|987|I see|Ali Diori|8590860788|
2010-05-06T01:48:08.827+0000|8590661602|1077|no way!|Alfred Dijkstra||8590657923
2010-05-06T02:03:07.620+0000|8590815298|296|About John Locke, Locke's theory of m. About Majapahit, one that is sometim.|Zaenal Gallagher|8590815291|
2010-05-06T03:03:15.215+0000|8590860795|987|good|Ali Diori|8590860788|
2010-05-06T03:20:55.686+0000|8591015797|1219|About Catherine the Great, many mansions o. About 50 Cent, (2005). His album Get Ric.|Prince Margaritoglou|8591015789|
2010-05-06T03:35:53.941+0000|8590299993|2698|About Adam Sandler, (1996), The Waterboy (1998), Big Daddy (1999), and Mr. Deeds (2002), th. About Flowers in the Dirt, back in 1975/1976. Flowers in the Dirt was also celebrated due .|Alexander Efimkin|8590299988|
2010-05-06T04:21:51.087+0000|8591015792|4534|About 50 Cent, Home of the Brave in 2006, and Righteous Kill in 2008. 50 Cent was .|David Jones|8591015788|
2010-05-06T04:31:43.094+0000|8590911613|2214|About 50 Cent, in the semi-autobiographical film Get Rich or Die Tryin' in 2005, th.|Alexander Ivanov||8590911425
2010-05-06T04:53:24.973+0000|8590300001|318|cool|Claude Radafison|8590299993|
2010-05-06T04:58:34.638+0000|8590815299|296|About Benjamin Franklin, for his discoveries and theories regarding electricity. He.|Zaenal Gallagher|8590815291|
2010-05-06T05:01:49.882+0000|8591207045|1099511630379|no|Chen Chen|8591207037|
2010-05-06T05:03:19.803+0000|8590911615|4624|About 50 Cent, of his albums Get Rich or . About How Do I Live, of the song for the.|Wei Zhu|8590911613|
2010-05-06T05:09:10.794+0000|8591015793|378|About Stephen I of Hungar. About Catherine the Great. About Beyoncé Knowles, .|Wilhelm Muller|8591015789|
2010-05-06T05:23:24.828+0000|8590489471|3060|great|Anson Xu|8590489466|
2010-05-06T05:47:54.095+0000|8590299999|318|I see|Claude Radafison|8590299993|
2010-05-06T05:54:55.115+0000|8590860796|987|no|Ali Diori|8590860788|
2010-05-06T06:43:47.757+0000|8590800046|344|LOL|Leonid Makarova|8590800044|
2010-05-06T07:08:41.602+0000|8590800045|2370|good|Yang Zhu|8590800044|
2010-05-06T07:16:02.451+0000|8590800049|1099511631226|About Al Green, is a. About Cuba, Crisis i. About Armenian Kingdo. About Christmas in.|Mart Aas|8590800044|
2010-05-06T07:55:02.559+0000|8591015787|4534|I see|David Jones||8591014930
