2010-06-10T00:18:22.014+0000|17180949981|3825|LOL|Richard Richter||17180949480
2010-06-10T00:28:10.557+0000|17180949977|3120|About Stephen I of Hungary, of Hungary. Pop. About Al Green, in the 1970s, with hit sin.|Carlos Gonzalez||17180949480
2010-06-10T00:37:48.334+0000|17180560314|1099511628571|I see|Benedict Yang||17180560193
2010-06-10T00:39:44.712+0000|17181225918|1099511629845|fine|Zheng Zhang|17181225915|
2010-06-10T00:51:47.020+0000|17180571560|4018|About Beck, assassination in 117. About Phil Spector, - ... Presen. About The Tide Is High, in the r. About Our Lips Are Sealed, Fun B. About Puppet on a String,.|Rodrigo Alves|17180571557|
2010-06-10T00:52:05.174+0000|17180949982|2845|great|Frederick Kawawa|17180949977|
2010-06-10T01:05:29.614+0000|17180571561|3825|About Salman . About Beck, p. About Phil Sp. About Foreign. About Sunny C. About .|Richard Richter|17180571557|
2010-06-10T01:06:28.001+0000|17180301952|1099511630952|good|Asim Qureshi|17180301940|
2010-06-10T01:08:46.851+0000|17180571564|1099511630297|About Beck, of . About Lenny Kra. About Here, The. About Sunny Cam. About Tast.|Ernest B Merton|17180571561|
2010-06-10T01:10:53.792+0000|17180680859|1099511629845|good|Zheng Zhang|17180680847|
2010-06-10T01:43:36.592+0000|17180999425|1099511629105|maybe|Ammar David||17180999356
2010-06-10T01:46:26.322+0000|17180571565|683|About Salman. About Beck. About Joan B. About Phil S. About Samoa,. About Garage. About.|Marcelo Oliveira|17180571561|
2010-06-10T01:47:43.962+0000|17180949980|3825|good|Richard Richter||17180949480
2010-06-10T02:03:35.483+0000|17180949978|454|no way!|Fritz Richter|17180949977|
2010-06-10T02:09:29.047+0000|17180949985|2698|About Stephen I of Hungary. About 50 Cent, top male ar. About Al Green, better.|Alexander Efimkin|17180949977|
2010-06-10T02:20:28.450+0000|17180949991|1099511629073|no|Otto Herzigová|17180949985|
2010-06-10T02:24:36.085+0000|17180224790|1099511628310|About John Howard. About François Mi. About Johann Seba. About Harry S. Tr. About Mariah .|Georgios Antoniou||17180224607
2010-06-10T02:34:35.344+0000|17180949987|3670|great|William Brown|17180949985|
2010-06-10T02:36:36.850+0000|17180571566|1099511628501|About Peter Gabriel, vocalist . About Chile, north—the Atacama. About The Tide Is High, by Joh. About Our Lips Are Sealed, a s. About Left My Heart in To.|Allister Miller|17180571560|
2010-06-10T02:41:34.084+0000|17180670470|3780|cool|Chen Li|17180670467|
2010-06-10T02:43:23.141+0000|17180668829|1099511629614|ok|Georgi Georgiev||17180668771
