2010-03-21T08:12:37.349+0000|1286474|3962|About Shakira, model and actress of In. About Embryonic, twelfth studio albu.|Sergio Gonzalez||1286237
2010-03-21T09:08:14.386+0000|1286470|3705|roflol|Bingjian Zhang||1286237
2010-03-21T09:25:43.029+0000|1286468|3705|fine|Bingjian Zhang||1286237
2010-03-21T09:26:48.735+0000|1286486|3962|great|Sergio Gonzalez||1286237
2010-03-21T09:37:53.628+0000|1286467|3705|thanks|Bingjian Zhang||1286237
2010-03-21T10:21:06.146+0000|1286482|3705|About Somewhere I Belong, it appeared. In January 2011, Somewhere I Belong was rel.|Bingjian Zhang|1286474|
2010-03-21T10:24:46.558+0000|1286484|459|About Judy Garland, of Fame. In 1999, the America. About Embryonic, to the songs I Can Be a Frog a.|Jharana Bajracharya Rashid Shrestha|1286474|
2010-03-21T10:59:18.010+0000|296063|3670|I see|William Brown||295658
2010-03-21T12:40:27.014+0000|1286476|459|great|Jharana Bajracharya Rashid Shrestha|1286474|
2010-03-21T13:29:07.089+0000|258617|318|thx|Claude Radafison||257327
2010-03-21T13:29:46.625+0000|296059|3670|no way!|William Brown||295658
2010-03-21T13:32:36.544+0000|258614|318|no|Claude Radafison||257327
2010-03-21T15:05:01.469+0000|1286471|3962|no way!|Sergio Gonzalez||1286237
2010-03-21T15:26:52.557+0000|296058|2783|About Franz Schubert, limited,. About Britney Spears, in mains. About Step You/Is This Lov.|Rafael Alonso||295658
2010-03-21T15:33:32.456+0000|8130|4555|maybe|Wei Zhou||8002
2010-03-21T15:34:06.253+0000|8128|4555|good|Wei Zhou||8002
2010-03-21T15:34:28.072+0000|1286483|3705|About Roger Waters, use of the group's name and material. The dispute was settled out o.|Bingjian Zhang|1286474|
2010-03-21T15:37:21.161+0000|1286485|459|About Witchy Woman, the band's debut album Eagles, it reached #9 on the Billboard Po.|Jharana Bajracharya Rashid Shrestha|1286483|
2010-03-21T15:48:22.887+0000|296062|3670|duh|William Brown|296058|
2010-03-21T16:14:27.377+0000|1286478|3705|yes|Bingjian Zhang||1286237
2010-03-21T17:09:59.896+0000|1286469|3962|fine|Sergio Gonzalez||1286237
2010-03-21T17:48:53.367+0000|258615|2191|About Rupert Murdoch, is an Australian A. About Nordic countries, for example, is.|Jaime Rojas||257327
2010-03-21T18:09:49.889+0000|1286472|3962|no|Sergio Gonzalez||1286237
2010-03-21T18:19:05.474+0000|258616|2530|cool|Aleksei Popov|258615|
2010-03-21T18:26:51.627+0000|1286477|3962|no way!|Sergio Gonzalez||1286237
2010-03-21T18:31:21.586+0000|1286473|3962|ok|Sergio Gonzalez||1286237
2010-03-21T19:22:45.265+0000|1286479|3705|About Shakira, Michael Caine in Las Vega. About Yoko Ono, to the arts, peace and .|Bingjian Zhang|1286474|
2010-03-21T20:08:12.849+0000|296061|3670|maybe|William Brown||295658
2010-03-21T20:40:36.015+0000|258612|1269|LOL|Diana Zhang||257327
2010-03-21T21:35:28.851+0000|1286475|3705|yes|Bingjian Zhang|1286474|
2010-03-21T21:56:46.944+0000|1286480|3962|roflol|Sergio Gonzalez||1286237
2010-03-21T22:35:25.119+0000|529557|3924|yes|Zheng Chen||529357
2010-03-21T23:36:55.070+0000|258619|2191|no|Jaime Rojas|258615|
2010-03-21T23:43:31.448+0000|529558|3633|About Augustine of Hippo, by. About Vladimir Lenin, Lenin . About Maimonides, in Egy.|Jun Wu||529357
