2010-05-26T00:06:34.296+0000|8590592752|2317|About Ronald Reagan, speech in support of Barry Goldwater's presidential candidacy.|Jiro Sato||8590592531
2010-05-26T00:14:19.104+0000|8591026356|1099511630189|About William the Conqueror, in early 1067 before returning to Normandy. A number of rebe.|Neil Evans|8591026352|
2010-05-26T00:16:31.000+0000|8590592754|3060|About Maria Sharapo. About R. Kelly, Lut. About Weird Al Yank. About Set This.|Anson Xu|8590592751|
2010-05-26T00:39:13.507+0000|8590190613|2783|thanks|Rafael Alonso|8590190610|
2010-05-26T00:44:59.324+0000|8590338950|4018|About Yoko Ono, to John Lennon. Ono bro. About Martin Scorsese, and in 2007 he .|Rodrigo Alves|8590338945|
2010-05-26T00:47:59.707+0000|8590637431|1099511630314|About Albert Einstein, Project. Einstein. About Johnny Cash, most prolific record.|Abderraouf David||8590635670
2010-05-26T01:05:43.599+0000|8590318423|1753|About Arnaud Cl. About Britney S. About Herbert H. About 14th Dala. About Proud.|Tariq Malik|8590318413|
2010-05-26T01:06:31.396+0000|8590231153|4689|About Franz. About Gusta. About Micha. About F. Sc. About Norah. About Rihan. A.|Jim Thomas||8590230302
2010-05-26T01:08:33.905+0000|8590318425|3627|roflol|Sergey Vasilievich Iglinsky|8590318416|
2010-05-26T01:23:22.710+0000|8590592753|2317|About Adolf Hitler, of World War I when Germany lost the war; Hitler is said to have developed his extreme nationalism during this time, des.|Jiro Sato||8590592531
2010-05-26T01:35:33.810+0000|8590190607|2783|great|Rafael Alonso|8590190606|
2010-05-26T01:40:14.010+0000|8590040647|1753|I see|Tariq Malik|8590040639|
2010-05-26T01:42:26.165+0000|8591016999|1099511629258|About Rainer. About Vladim. About T. S. . About 50 Cen. About Willia. About Americ. .|Jacques Alcazar||8591015048
2010-05-26T01:43:18.154+0000|8591017004|1099511628176|no way!|Konstantinos Antoniou||8591015048
2010-05-26T01:44:08.127+0000|8591017001|2698|cool|Alexander Efimkin||8591015048
2010-05-26T01:44:52.393+0000|8591017002|3670|right|William Brown||8591015048
2010-05-26T01:54:08.396+0000|8590530226|1925|cool|Massamba Fuema||8590529310
2010-05-26T01:54:29.684+0000|8590637436|143|maybe|Maria Alkaios|8590637431|
2010-05-26T01:55:13.403+0000|8590231154|4008|maybe|Ammar Cardinale|8590231153|
2010-05-26T02:00:25.324+0000|8591011355|1847|thx|Jun Zhang||8591011242
2010-05-26T02:00:53.642+0000|8590530730|1099511631844|About Yoko Ono, in her music which p. About Abraham Lincoln, country throu. About Jay-Z, 2008. On December 11, 2. About Stephen King, Station was a.|Chokri David||8590529364
2010-05-26T02:02:06.846+0000|8591011354|555|right|Chen Yang||8591011242
2010-05-26T02:14:01.509+0000|8591016785|1099511632392|About Fidel Castro, P. About Maria Sharapova. About Thomas Hardy, n. About The Everly Brot. About Matt Groening, . About I Feel the Eart. About Hyæna, b.|Karl Hartmann||8591015026
2010-05-26T02:23:38.656+0000|8590964673|2214|ok|Alexander Ivanov||8590964450
2010-05-26T02:26:24.475+0000|8591017006|1099511629258|thx|Jacques Alcazar|8591016999|
2010-05-26T02:38:53.024+0000|8591016683|2698|About Rabindranath Ta. About Pope John XXIII. About Alice Cooper, s. About George Jone.|Alexander Efimkin||8591015017
2010-05-26T02:40:52.131+0000|8591016689|1099511628176|right|Konstantinos Antoniou|8591016683|
2010-05-26T02:41:35.793+0000|8590194127|4615|About Alanis M. About Maria Sh. About Salvador. About George W. About Taylor S. About S.|Batong Ha||8590192003
2010-05-26T02:45:11.837+0000|8591011353|1847|yes|Jun Zhang||8591011242
2010-05-26T02:45:22.732+0000|8591352124|870|maybe|Dionysis Karvelas|8591352120|
2010-05-26T02:49:10.253+0000|8590592756|2874|About Waiting for the End, . About Practice What You Pre. About Set This Circus D.|Jie Wu|8590592754|
2010-05-26T03:05:30.595+0000|8591011352|1847|fine|Jun Zhang||8591011242
2010-05-26T03:10:43.466+0000|8590530136|4555|right|Wei Zhou||8590529298
2010-05-26T03:11:09.155+0000|8590530125|1925|no|Massamba Fuema||8590529298
2010-05-26T03:16:05.076+0000|8590592844|2317|About Maria Sharapova, a major in 200. About Malawi, education, health care.|Jiro Sato||8590592538
2010-05-26T03:45:57.118+0000|8591016694|454|About Muhammad A. About Weird Al Y. About George Jon. About Osama bin . About Mahe.|Fritz Richter||8591015017
2010-05-26T03:47:03.698+0000|8590231152|1099511630680|right|Alfonso Campos||8590230302
2010-05-26T03:56:51.619+0000|8590637435|459|About Vheissu, and artist Brian McMullen. Eggers has said that he had not done freel.|Jharana Bajracharya Rashid Shrestha|8590637431|
2010-05-26T03:58:46.395+0000|8591011358|2194|good|Alexander Dobrunov||8591011242
