2010-04-27T00:46:41.112+0000|8589942742|4555|roflol|Wei Zhou||8589942596
2010-04-27T01:23:00.130+0000|8591313356|1099511629769|LOL|Jie Li|8591313350|
2010-04-27T01:26:49.115+0000|8589942750|4555|About Howard Stern, his 20-year tenure at the station. Stern's show is the most-fi.|Wei Zhou|8589942744|
2010-04-27T02:52:47.858+0000|8589942748|4555|fine|Wei Zhou||8589942596
2010-04-27T03:28:23.074+0000|8591277816|3924|About Augustine of Hippo,. About Pope John XXIII, 3 . About Genghis Khan, on hi. About Edward I of England. About Bede, an autho.|Zheng Chen||8591277452
2010-04-27T03:48:55.658+0000|8591277817|4688|yes|Chen Lu|8591277816|
2010-04-27T04:57:53.946+0000|8591277823|4688|cool|Chen Lu|8591277816|
2010-04-27T05:05:56.278+0000|8591277821|465|About Augus. About Georg. About Indir. About Gengh. About Egypt. About Edwar. Ab.|Lin Zhu|8591277816|
2010-04-27T05:25:13.429+0000|8589942745|4555|maybe|Wei Zhou|8589942744|
2010-04-27T05:46:44.742+0000|8589942746|4555|thanks|Wei Zhou|8589942744|
2010-04-27T06:23:21.783+0000|8589942755|4555|About Napoleon, from the collapse of the Treaty of Amiens), ended the only period o.|Wei Zhou|8589942744|
2010-04-27T08:02:27.980+0000|8590636226|1099511631015|About John Howard. About Martin Luth. About Ruhollah Kh. About T-Pain, (bo. About Wallis.|Artur Martins||8590635556
2010-04-27T08:03:15.157+0000|8590636230|3825|good|Richard Richter|8590636226|
2010-04-27T08:05:44.913+0000|8590636228|1099511631015|thx|Artur Martins|8590636226|
2010-04-27T09:09:49.551+0000|8591277807|1099511628629|About Augustine of Hippo, the day of . About Thomas Hardy, poetry, especiall. About Bede, by Eusebius and Orosius a. About Kushan Empire, particularl.|Chen Li||8591277452
2010-04-27T09:11:33.142+0000|8590463988|4577|no way!|Hao Zhang||8590463932
2010-04-27T09:20:52.682+0000|8591277810|1099511630682|thanks|Zheng Wang|8591277807|
2010-04-27T09:38:31.750+0000|8589942752|4555|About Carlos Santana, heard in rock music. Santana continued to work in these forms ov.|Wei Zhou|8589942750|
2010-04-27T09:54:08.080+0000|8590802575|4892|duh|Jun Zhang|8590802573|
2010-04-27T10:58:49.033+0000|8591277809|4688|thx|Chen Lu|8591277807|
2010-04-27T11:18:17.554+0000|8591277808|1099511630682|right|Zheng Wang|8591277807|
2010-04-27T11:42:25.890+0000|8591277818|465|no way!|Lin Zhu|8591277807|
2010-04-27T11:56:15.146+0000|8590636229|3587|great|Ahmad Chedid|8590636226|
2010-04-27T12:01:09.731+0000|8590463985|1131|cool|Lei Li||8590463932
2010-04-27T13:08:19.155+0000|8589942743|4555|maybe|Wei Zhou||8589942596
2010-04-27T14:04:38.754+0000|8589942741|4555|no|Wei Zhou||8589942596
2010-04-27T14:12:46.793+0000|8590463987|2329|roflol|Hao Chen||8590463932
2010-04-27T14:58:02.499+0000|8591277813|4688|About Augustine of . About Plutarch, bio. About Alfred, Lord . About Bede. Ab.|Chen Lu|8591277807|
2010-04-27T15:29:59.046+0000|8590985140|4528|About Augustine of Hippo, medieval worldv. About Ukraine, to the east and northeast.|Zheng Yang||8590984573
2010-04-27T15:38:07.398+0000|8591277815|4577|About Augustin. About Bertolt . About Plutarch. About Mohandas. About Alfred, . About .|Hao Zhang|8591277813|
2010-04-27T15:47:42.738+0000|8590985141|1161|About Augustine of Hippo. About Vincent van Gogh, . About Ukraine, with a..|Li Zhang|8590985140|
2010-04-27T15:51:53.189+0000|8590911754|1274|right|Roberto Fernandez||8590911735
