2010-05-25T00:09:15.205+0000|8591249688|985|no way!|Wei Liu|8591249683|
2010-05-25T00:26:57.080+0000|8590530294|4506|maybe|Luiz Gomes||8590529319
2010-05-25T00:27:44.934+0000|8590624599|459|maybe|Jharana Bajracharya Rashid Shrestha|8590624595|
2010-05-25T00:30:47.960+0000|8590624600|4624|About 50 Cent, Cent was ranked as the six. About Listen to What the Man Said, twen.|Wei Zhu|8590624595|
2010-05-25T00:58:38.051+0000|8591249679|3060|maybe|Anson Xu|8591249678|
2010-05-25T01:00:53.389+0000|8591249691|1099511629845|thanks|Zheng Zhang|8591249678|
2010-05-25T01:03:59.679+0000|8590489171|3633|thanks|Jun Wu|8590489163|
2010-05-25T01:45:57.797+0000|8590338949|4766|About Augustine . About Jean-Paul . About Christophe. About Frank Lloy. About Éam.|Chen Li||8590338594
2010-05-25T01:47:38.404+0000|8590040632|1753|thanks|Tariq Malik||8590040542
2010-05-25T01:50:11.611+0000|8590338961|4018|yes|Rodrigo Alves|8590338949|
2010-05-25T01:57:07.516+0000|8590338945|1099511632315|About Yoko Ono, prefigured New Wave music a. About Johnny B. Goode, and white audience.|Janne Seppala||8590338594
2010-05-25T01:58:00.993+0000|8590338957|4047|no|Li Zhang|8590338945|
2010-05-25T02:01:09.661+0000|8591156469|1099511632421|About Dante Alighieri, literary the. About Dwight D. Eisenhower, nuclear. About Iraq, banned by the Unite..|Jun Hu|8591156468|
2010-05-25T02:05:59.178+0000|8590338960|3412|About Yoko Ono, in her music which prefigured New Wave mu. About Johnny B. Goode, Chuck Berry. The song was a major . About Even Better Than the Real Thing, song on U2's 199.|Lei Wang|8590338945|
2010-05-25T03:01:17.723+0000|8590338946|1099511631068|LOL|Dennis Murray|8590338945|
2010-05-25T03:06:30.734+0000|8590190605|2783|About Pablo Picasso, commonly regarded as the three artists who most defined the revolut.|Rafael Alonso||8590190521
2010-05-25T03:16:38.037+0000|8591011766|1099511628968|thx|Andrey Aab|8591011760|
2010-05-25T03:17:37.293+0000|8591249690|1099511632205|LOL|Zheng Wang|8591249683|
2010-05-25T03:20:39.988+0000|8590190606|2783|About Pablo Picasso, accomplishments brough. About Wright brothers, to steer the aircra.|Rafael Alonso|8590190605|
2010-05-25T03:23:27.188+0000|8590338948|974|no way!|Heinz Frank|8590338945|
2010-05-25T03:26:05.495+0000|8590190609|2783|About Napoleon, Treaty of Amiens), ended the only period of general peace in Europe betwee.|Rafael Alonso|8590190605|
2010-05-25T03:38:47.391+0000|8590489168|94|fine|Jun Hu|8590489163|
2010-05-25T03:52:35.129+0000|8591249687|4528|fine|Zheng Yang||8591249192
2010-05-25T04:01:57.484+0000|8590338956|4018|thanks|Rodrigo Alves||8590338594
2010-05-25T04:10:19.530+0000|8590581083|2698|About Mar. About Que. About And. About Abr. About War. About Sam. About Geo. About .|Alexander Efimkin||8590581003
2010-05-25T04:26:08.690+0000|8590190608|2783|maybe|Rafael Alonso|8590190606|
2010-05-25T04:41:52.857+0000|8590581085|1099511628571|duh|Benedict Yang||8590581003
2010-05-25T04:45:43.249+0000|8590802751|2886|right|Baoping Wu||8590799222
2010-05-25T04:47:44.128+0000|8590624598|4624|About Barbra Streisand, released 51 Gold alb. About Sarah Palin, Republican woman nominat.|Wei Zhu|8590624596|
2010-05-25T04:54:02.505+0000|8591352122|318|cool|Claude Radafison||8591351935
2010-05-25T05:02:28.155+0000|8590040636|4178|About Napoleon, . About Noël Cowar. About Alexander . About Absolutely. About Cou.|Lei Yan||8590040542
2010-05-25T05:21:20.538+0000|8590338947|1099511632601|yes|Lei Wang|8590338945|
2010-05-25T05:44:05.716+0000|8591249692|4831|About Jose. About Mart. About Geor. About Frie. About Perc. About Geor. About Elvi. Abo.|Yang Yan|8591249683|
2010-05-25T05:44:44.564+0000|8591249684|3924|right|Zheng Chen||8591249192
2010-05-25T06:11:28.857+0000|8590637432|143|About Venezuela, rainforest in the south, via extensive llanos plains and Caribbean coas.|Maria Alkaios||8590635670
2010-05-25T06:32:33.250+0000|8590581082|1099511631424|no|Baoping Huang||8590581003
2010-05-25T07:04:04.811+0000|8590040643|4178|cool|Lei Yan|8590040638|
2010-05-25T07:05:07.566+0000|8590190612|2783|fine|Rafael Alonso|8590190605|
2010-05-25T07:25:43.996+0000|8590637430|4018|About John Howard, England . About Albert Einstein, visi. About Ray Charles, most.|Rodrigo Alves||8590635670
2010-05-25T07:38:07.694+0000|8590637617|1099511628968|I see|Andrey Aab||8590635686
2010-05-25T07:42:28.921+0000|8590338944|3412|fine|Lei Wang||8590338594
2010-05-25T08:09:32.131+0000|8590802760|1099511632283|good|Igor Basov||8590799222
2010-05-25T08:23:46.789+0000|8590040637|1753|duh|Tariq Malik||8590040542
2010-05-25T08:28:57.804+0000|8590231155|2165|yes|Bertin Tchami||8590230302
