2010-06-17T00:02:53.602+0000|17181212085|1099511629352|maybe|Ge Liu|17181212081|
2010-06-17T00:08:23.178+0000|17179961341|1099511628176|roflol|Konstantinos Antoniou|17179961328|
2010-06-17T00:15:24.324+0000|17179961342|1099511632098|ok|Daniele Russo|17179961328|
2010-06-17T00:17:38.972+0000|17180737440|1099511631439|right|Vincent Seaton||17180733824
2010-06-17T00:27:28.752+0000|17179961335|143|maybe|Maria Alkaios|17179961331|
2010-06-17T00:33:43.295+0000|17180102013|1079|no way!|Faisal Qureshi||17180101780
2010-06-17T00:45:14.556+0000|17180330678|3212|no|Bona Pinder Yayumayalolo Akongo||17180330378
2010-06-17T00:51:53.886+0000|17179961334|2199023260352|maybe|Jean-Pierre Bembo-Leta|17179961328|
2010-06-17T00:54:53.193+0000|17180102001|1099511630252|About Ludwig Wi. About Brian Mul. About Isabella . About Tony Blai. About Virginia . About.|Babar Khan||17180101780
2010-06-17T00:55:04.953+0000|17180102005|1050|About Ludwig W. About Louis Ph. About Isabella. About Tony Bla. About Ralph Na. About Al.|Rafael Magomaev|17180102001|
2010-06-17T01:06:12.662+0000|17180181070|1099511631898|great|Kenji Matsudaira|17180181064|
2010-06-17T01:14:54.681+0000|17179961337|2199023260352|LOL|Jean-Pierre Bembo-Leta|17179961328|
2010-06-17T01:19:43.729+0000|17179961593|2608|About Augustine of H. About Robert A. Hein. About Maratha Empire. About A las Bar.|Wei Zhu|17179961592|
2010-06-17T01:20:13.280+0000|17179961609|2608|About Bob Dylan, John H. Hammond, who. About Kurt Cobain, his home in Seat.|Wei Zhu|17179961593|
2010-06-17T01:23:10.040+0000|17180737432|1099511629508|thx|Cam Loan||17180733824
2010-06-17T01:27:58.975+0000|17180102002|3764|thanks|Muhammad Khan|17180102001|
2010-06-17T01:28:08.724+0000|17179961596|1099511631980|yes|Sam Carter|17179961593|
2010-06-17T01:30:06.366+0000|17180574904|1099511628501|About Dwight D. Eisenhower, of Senator Robert A. Taft, and to crusade against Communism.|Allister Miller|17180574896|
2010-06-17T01:32:34.357+0000|17180164144|1099511631578|good|Aisso Mamo||17180163763
2010-06-17T01:36:17.789+0000|17180102008|1050|thx|Rafael Magomaev|17180102001|
