2010-07-24T00:05:42.246+0000|17180898814|2608|About Queen Victoria, Her reign of 63 ye. About Andrew Carnegie, of the American.|Wei Zhu|17180898807|
2010-07-24T00:21:22.075+0000|17180454496|1099511629430|duh|Kamal Aziz|17180454493|
2010-07-24T00:22:02.372+0000|17180898818|3039|ok|Li Wang|17180898814|
2010-07-24T00:29:49.831+0000|17180361686|998|ok|Carlos Abarca||17180361537
2010-07-24T00:38:59.204+0000|17180751980|3039|cool|Li Wang|17180751971|
2010-07-24T00:47:25.039+0000|17180141394|3748|About Mystery Girl, on the Virgin label in 1989. The album became a hit wo.|Chen Yang||17180141194
2010-07-24T00:55:17.847+0000|17180751967|1099511628122|About 50 Cent, such as Young Buck, Lloy. About Ne-Yo, album, Libra Scale, was r.|David Murray|17180751965|
2010-07-24T00:58:54.051+0000|17180163933|2199023255780|About Weird Al Yankovic, studio album by American singer-songwriter Weird Al Yank.|Asher Mamo||17180163741
2010-07-24T00:59:34.936+0000|17180141396|3924|good|Zheng Chen|17180141394|
2010-07-24T01:02:07.464+0000|17181172276|2199023256649|About Yoko Ono, Ono brought feminism to the forefront in her music which prefigured New Wave music and is known for her philanthrop.|Jorge Arango|17181172259|
2010-07-24T01:12:24.167+0000|17180751978|2194|About Selmasongs: Music from the Motion Picture Soundtrack Dancer in the Dark, was .|Alexander Dobrunov|17180751967|
2010-07-24T01:16:30.695+0000|17180795875|1099511631424|thanks|Baoping Huang|17180795872|
2010-07-24T01:22:45.586+0000|17181094117|1099511632140|About Giacomo Puccini, from La bohème, and Nessun dorma . About Walter Scott, literature. Famous titles include Iv. About Humphrey Bogart, Largo (1948), with his wife Lau.|Juan Suarez|17181094115|
2010-07-24T01:55:18.438+0000|17180751970|1099511630737|ok|Pol Dany||17180751902
2010-07-24T01:56:02.030+0000|17180751981|1099511630252|cool|Babar Khan|17180751978|
2010-07-24T02:09:52.737+0000|17180898805|4511|yes|Bing Zhang||17180898529
2010-07-24T02:29:30.494+0000|17180795879|1099511632098|great|Daniele Russo|17180795878|
2010-07-24T02:34:11.281+0000|17180141395|1099511630504|great|Macky Mendy|17180141394|
2010-07-24T03:01:05.259+0000|17180083891|143|About Charles II of England, of the English Civil War. Although the Parliament of Sc.|Maria Alkaios|17180083888|
2010-07-24T03:11:22.619+0000|17180223198|1103|duh|Mehmet Ayhan||17180223029
2010-07-24T03:20:05.352+0000|17180036539|4511|fine|Bing Zhang|17180036536|
2010-07-24T03:34:04.372+0000|17181172265|1099511629352|About Paul McCartney, the complete discography of Paul McCartney as a solo artist.|Ge Liu|17181172262|
2010-07-24T03:41:26.286+0000|17180141399|1099511631132|fine|Wei Li|17180141394|
2010-07-24T03:50:04.874+0000|17180163934|1099511631578|yes|Aisso Mamo||17180163741
2010-07-24T03:59:51.260+0000|17180898815|1099511629479|I see|Jun Wang|17180898814|
2010-07-24T04:04:08.157+0000|17181074508|1099511628754|good|Pol Dara||17181074452
2010-07-24T04:07:42.338+0000|17180691846|1099511631424|LOL|Baoping Huang||17180691826
