2010-06-12T00:00:18.570+0000|17181093979|1099511628913|right|Ferenc Kovacs|17181093978|
2010-06-12T00:13:47.850+0000|17180574985|4005|good|Zheng Zhang|17180574984|
2010-06-12T00:54:40.121+0000|17181241336|1099511629672|About Burt Reynolds, roles include Bo 'Ban. About Henry III of England, – 16 Novembe.|Chen Yang||17181240856
2010-06-12T01:21:29.698+0000|17181241345|1161|About Samuel Johnson, to Engl. About Burt Reynolds, artist. . About Henry III of England.|Li Zhang|17181241336|
2010-06-12T01:28:45.486+0000|17180735313|296|fine|Zaenal Gallagher|17180735308|
2010-06-12T02:36:09.908+0000|17180735310|1161|fine|Li Zhang||17180733611
2010-06-12T03:05:20.870+0000|17180574982|2194|yes|Alexander Dobrunov||17180574285
2010-06-12T03:31:09.181+0000|17181158133|2317|About Jorge Luis Borg. About Arnold Schwarze. About Isaac Newton, t. About Stephen Ki.|Jiro Sato|17181158131|
2010-06-12T03:38:25.999+0000|17181241339|4465|yes|Wei Li|17181241336|
2010-06-12T03:39:44.821+0000|17181093980|1921|thanks|Abdel Halim Ali Shabana Hassan||17181092553
2010-06-12T03:50:28.688+0000|17180427255|3688|roflol|Ismail Omar Mamo||17180426918
2010-06-12T04:24:05.552+0000|17180302150|1099511631749|thx|Paul Popescu||17180301514
2010-06-12T04:29:36.488+0000|17181158130|3587|thx|Ahmad Chedid||17181158030
2010-06-12T04:42:17.142+0000|17180302149|4607|LOL|Michael Hoffmann||17180301514
2010-06-12T04:43:00.205+0000|17180302153|4607|no way!|Michael Hoffmann||17180301514
2010-06-12T04:46:36.909+0000|17180302148|4008|duh|Ammar Cardinale||17180301514
2010-06-12T04:51:03.623+0000|17180574979|96|great|Anson Chen|17180574977|
2010-06-12T05:31:17.599+0000|17180302155|4607|I see|Michael Hoffmann||17180301514
2010-06-12T06:27:56.034+0000|17181093977|1099511629040|roflol|Jun Wu||17181092553
2010-06-12T07:05:15.787+0000|17180302159|1099511632155|About Socrates, to flee. This attack, in which the Serapeum was vandalized and it.|Ulf Andersson||17180301514
2010-06-12T07:05:42.663+0000|17180302160|4008|About Jim Carrey, in Liar Liar, which earne. About Socrates, Constantinople later prof.|Ammar Cardinale|17180302159|
2010-06-12T07:17:57.084+0000|17180302161|2783|fine|Rafael Alonso|17180302159|
2010-06-12T08:18:37.341+0000|17180648347|1099511630227|fine|Ali Achiou||17180648003
2010-06-12T09:05:02.021+0000|17180648349|4986|yes|Carlos Betancourt||17180648003
2010-06-12T09:23:39.334+0000|17180328190|4139|LOL|Baruch Dego|17180328188|
2010-06-12T09:35:19.396+0000|17180302163|974|About Gloria Estefan, as Gloria Estefan (bo. About Socrates, to be confused with the C.|Heinz Frank|17180302160|
2010-06-12T09:36:30.305+0000|17180648345|1753|fine|Tariq Malik||17180648003
2010-06-12T09:36:58.611+0000|17180302157|974|roflol|Heinz Frank||17180301514
2010-06-12T09:47:19.955+0000|17180427254|3688|roflol|Ismail Omar Mamo||17180426918
2010-06-12T09:48:45.855+0000|17180302147|3558|I see|Louis Nys||17180301514
2010-06-12T09:56:56.491+0000|17180937937|267|thx|Aburizal Mohede||17180937788
2010-06-12T10:02:10.429+0000|17180937944|1099511628571|yes|Benedict Yang||17180937788
2010-06-12T10:12:33.390+0000|17181241335|4290|duh|Wei Chen||17181240856
2010-06-12T10:18:54.280+0000|17180937946|1099511628571|no|Benedict Yang||17180937788
