2010-07-04T00:01:37.560+0000|17181132155|1099511631226|About Philip K. Dick, films since his dea. About George S. Patton, and also design.|Mart Aas|17181132154|
2010-07-04T00:07:16.976+0000|17180775912|1099511631424|About . About . About . About . About . About . About . About . About . About . About .|Baoping Huang|17180775911|
2010-07-04T00:07:48.000+0000|17180424436|3633|About Rubén Blades,. About Taylor Swift,. About Adam Sandler,. About Duke El.|Jun Wu||17180423489
2010-07-04T00:08:43.144+0000|17180576858|4534|no|David Jones||17180576636
2010-07-04T00:14:54.448+0000|17180775919|1099511631424|thanks|Baoping Huang||17180775277
2010-07-04T00:15:41.426+0000|17180575018|3780|About Herbert Kitchener, 1st Earl Kitchener. About Ray Bradbury, science fiction, and m.|Chen Li|17180575017|
2010-07-04T00:16:13.705+0000|17181213311|1564|fine|Emperor of Brazil Silva||17181213290
2010-07-04T00:18:54.096+0000|17180938551|1099511630154|maybe|Alexander Kahnovich|17180938549|
2010-07-04T00:20:06.999+0000|17179903546|4139|fine|Baruch Dego||17179903400
2010-07-04T00:20:58.983+0000|17180154995|1099511631424|no way!|Baoping Huang||17180154482
2010-07-04T00:21:41.185+0000|17181061287|2214|thanks|Alexander Ivanov|17181061281|
2010-07-04T00:25:20.475+0000|17180155074|2329|great|Hao Chen||17180154490
2010-07-04T00:25:46.358+0000|17180155082|1099511631072|About Rubén Blades, has comp. About Liza Minnelli, also to. About Judi Dench, musical.|Martin Martin||17180154490
2010-07-04T00:26:32.954+0000|17180155075|2199023256824|ok|Jack Wilson||17180154490
2010-07-04T00:26:34.589+0000|17180575021|870|fine|Dionysis Karvelas|17180575017|
2010-07-04T00:26:55.701+0000|17181213314|1564|LOL|Emperor of Brazil Silva||17181213290
2010-07-04T00:29:43.641+0000|17180129436|2199023256824|About Shakira,. About Rubén Bl. About Nikolay . About Benjamin. About Lucille . Abou.|Jack Wilson||17180128879
2010-07-04T00:30:07.469+0000|17181298912|2199023256940|ok|Tom Williams||17181298796
2010-07-04T00:31:08.034+0000|17180037266|1874|good|Jun Liu||17180036425
2010-07-04T00:32:25.597+0000|17180154643|4465|About 50 Cent, and struck by nine bullets during an incident in 2000. After .|Wei Li||17180154448
2010-07-04T00:32:39.574+0000|17180155083|687|About Jonathan Swift, Cathedral, Dublin.. About Judi Dench, is an English film, s.|Jie Zhang||17180154490
2010-07-04T00:34:15.501+0000|17181335107|2817|cool|Lin Li||17181334810
2010-07-04T00:38:30.564+0000|17180775921|2199023260102|yes|Yang Wei|17180775910|
2010-07-04T00:39:47.109+0000|17181335115|2817|yes|Lin Li||17181334810
2010-07-04T00:40:02.769+0000|17180154646|687|fine|Jie Zhang||17180154448
2010-07-04T00:42:42.761+0000|17179903549|4139|no way!|Baruch Dego||17179903400
2010-07-04T00:47:02.648+0000|17180180634|2199023256332|ok|Aburizal Tobing||17180180386
2010-07-04T00:47:48.456+0000|17181241848|1099511630379|thanks|Chen Chen||17181240908
2010-07-04T00:48:59.302+0000|17180424601|3528|About Hector Berlioz, of Romanticism, especially in composers. About Rubén Blades, and Latin jazz genres. As songwriter, B.|Richard Aquino||17180423507
2010-07-04T00:49:52.559+0000|17180164264|318|fine|Claude Radafison||17180163777
2010-07-04T00:52:09.511+0000|17180424599|3060|cool|Anson Xu||17180423507
2010-07-04T00:54:42.513+0000|17181335109|2817|About Maria . About Antoni. About John M. About Louis . About Sherlo. About W.|Lin Li||17181334810
2010-07-04T00:56:28.845+0000|17180180633|1099511629352|no way!|Ge Liu||17180180386
2010-07-04T01:03:34.998+0000|17180037263|4273|LOL|Jun Lu||17180036425
2010-07-04T01:04:59.278+0000|17180424602|250|right|Chen Wang|17180424601|
2010-07-04T01:09:18.122+0000|17180424600|1099511628651|right|Yang He||17180423507
2010-07-04T01:09:26.793+0000|17180164271|1099511629430|About Harry S. Truman, to assist people arou. About Beyoncé Knowles, number one album on.|Kamal Aziz||17180163777
2010-07-04T01:13:24.041+0000|17180961116|1099511631797|About William Sha. About David Lloyd. About Bono, 50,00. About Frank Lloyd. About I On.|Fernando Alessandri|17180961112|
2010-07-04T01:14:44.203+0000|17180424442|555|great|Chen Yang|17180424436|
