2010-07-06T00:00:33.761+0000|17180503167|1099511631980|About In. About Al. About Mi. About Bo. About Ba. About Ju. About We. About Wi. About G.|Sam Carter|17180503161|
2010-07-06T00:00:59.982+0000|17180166321|1099511630680|no way!|Alfonso Campos||17180164955
2010-07-06T00:01:01.596+0000|17180503169|2023|roflol|Andreas Svensson|17180503167|
2010-07-06T00:02:16.006+0000|17180427812|2214|About Harold Pinter, in 1975 . About From the Bottom of My B. About Little Green Apples, .|Alexander Ivanov|17180427810|
2010-07-06T00:03:02.296+0000|17180278923|4555|ok|Wei Zhou|17180278909|
2010-07-06T00:03:36.793+0000|17181242041|1131|good|Lei Li|17181242038|
2010-07-06T00:06:00.089+0000|17180180860|4661|yes|Michael Wang|17180180859|
2010-07-06T00:07:02.466+0000|17180278901|4555|About Rubén Blades, h. About Lady Gaga, of 2. About Mexico, was cre. About Strangers in.|Wei Zhou|17180278898|
2010-07-06T00:07:22.724+0000|17181242504|2199023256824|fine|Jack Wilson|17181242502|
2010-07-06T00:09:56.157+0000|17179903569|4139|About Weird Al Yankovic, from his 2006 a. About Waiting for the End, for the rhy.|Baruch Dego|17179903567|
2010-07-06T00:10:04.682+0000|17180129311|1099511628680|roflol|Yang Zhang|17180129310|
2010-07-06T00:10:44.310+0000|17180154969|2194|ok|Alexander Dobrunov|17180154968|
2010-07-06T00:14:04.518+0000|17180502695|4178|About Bing Crosby, . About Donna Summer,. About Mony Mony, To. About Tupac Sh.|Lei Yan|17180502688|
2010-07-06T00:15:37.211+0000|17180166116|2199023255983|no way!|Ali Lambo||17180164931
2010-07-06T00:16:03.186+0000|17179903483|1099511631980|no way!|Sam Carter||17179903396
2010-07-06T00:17:58.756+0000|17180129397|1099511629021|no way!|Alex Obanda Obuya||17180128876
2010-07-06T00:17:59.975+0000|17180576788|1753|great|Tariq Malik||17180576631
2010-07-06T00:20:09.073+0000|17180413871|4139|About Rich. About Prin. About Weir. About Jame. About Jani. About Al G. About Mond..|Baruch Dego|17180413870|
2010-07-06T00:20:36.838+0000|17179932605|1099511631980|thanks|Sam Carter||17179932005
2010-07-06T00:23:24.684+0000|17180503174|2199023256211|About Indira. About Alexan. About Mick J. About Bob Dy. About Michae. About Lyndon. About Diana . About Americ.|Zdenek Balcar|17180503167|
2010-07-06T00:25:48.178+0000|17180336909|1099511628301|thanks|Ibrahim Bare Ousmane||17180336799
2010-07-06T00:26:06.475+0000|17181041082|1274|yes|Roberto Fernandez|17181041081|
2010-07-06T00:26:10.253+0000|17180867443|2199023256115|maybe|Yang Wei||17180867163
2010-07-06T00:26:22.807+0000|17180775773|1099511632205|maybe|Zheng Wang|17180775761|
2010-07-06T00:26:28.602+0000|17180129951|1099511632098|About Arnold Schwarzenegger. About Harold Wilson, state. About Weird Al Yankovic,.|Daniele Russo|17180129950|
2010-07-06T00:27:12.940+0000|17180129412|1099511630797|About Josip Broz . About Rubén Blade. About Johnny Merc. About Weird Al Ya. About Missy .|Ayesha Ahmed||17180128876
2010-07-06T00:27:15.399+0000|17180129401|1099511629073|ok|Otto Herzigová||17180128876
2010-07-06T00:28:12.350+0000|17180129313|1099511628122|About David Hume, the history of Western philoso. About Billie Holiday, (born Eleanora Harris Apri. About Hugo Chávez, Democratic Action governme.|David Murray|17180129310|
2010-07-06T00:28:23.735+0000|17180155145|2194|thanks|Alexander Dobrunov|17180155143|
2010-07-06T00:29:11.159+0000|17180154967|4465|great|Wei Li||17180154480
2010-07-06T00:29:16.480+0000|17180129316|3212|no way!|Bona Pinder Yayumayalolo Akongo|17180129313|
2010-07-06T00:29:58.568+0000|17180166272|1099511629359|cool|Karim Ambane||17180164951
2010-07-06T00:30:22.651+0000|17180503076|2845|cool|Frederick Kawawa||17180501859
2010-07-06T00:31:05.717+0000|17180129956|3315|About Arnold Schw. About Jules Verne. About Richard Wag. About Harold Wils. About Weird A.|Marguerite Ravalomanana|17180129951|
2010-07-06T00:31:41.364+0000|17180317910|1099511631424|About Impeach My Bush, by XL Recordings. Guest appearances on th. About In Between Days, version, only released on the 12 single.|Baoping Huang|17180317905|
2010-07-06T00:32:00.026+0000|17180037246|1099511629479|cool|Jun Wang|17180037243|
2010-07-06T00:32:39.441+0000|17180424451|3192|About Oscar Hammerstein II, l. About Pharrell Williams, Nept. About Daydream Believer, comp. About Ella Fitzgerald Sing.|Yang Zhang|17180424445|
2010-07-06T00:32:47.298+0000|17180129413|3212|roflol|Bona Pinder Yayumayalolo Akongo|17180129412|
2010-07-06T00:32:55.223+0000|17181041207|3606|About Ch. About Jo. About Fr. About Ru. About Po. About Ga. About Jo. About Lo. .|Andrew Kibona|17181041204|
2010-07-06T00:32:56.526+0000|17180037155|94|no way!|Jun Hu|17180037153|
2010-07-06T00:33:46.382+0000|17180214390|4139|thanks|Baruch Dego|17180214387|
2010-07-06T00:33:47.689+0000|17180424484|1099511628642|no|Li Li|17180424477|
2010-07-06T00:33:54.531+0000|17180166271|1099511631482|thanks|Javed Ahmed||17180164951
2010-07-06T00:34:54.866+0000|17180776059|1099511632205|About George Frid. About Rubén Blade. About Percy Byssh. About 50 Cent, Ba. About All .|Zheng Wang||17180775291
2010-07-06T00:36:09.572+0000|17180166314|1099511630680|About 50 Cent, to fame with the release of . About The Wiz: Original Motion Picture So.|Alfonso Campos||17180164955
2010-07-06T00:36:15.278+0000|17180959884|1099511631649|cool|Johan Andersson|17180959871|
2010-07-06T00:36:25.616+0000|17180576890|1099511631482|good|Javed Ahmed|17180576885|
2010-07-06T00:38:35.085+0000|17180129968|3315|About Rubén Bl. About Jennifer. About Mary J. . About Tina Tur. About Kofi Ann. Abou.|Marguerite Ravalomanana||17180128932
2010-07-06T00:38:38.656+0000|17181089299|1099511629519|I see|Lei Zhang|17181089293|
2010-07-06T00:39:07.871+0000|17180164411|4139|About Karl Ma. About Rubén B. About Hillary. About Mark Tw. About Weird A. About David, . Abo.|Baruch Dego||17180163795
