2010-06-03T00:29:22.214+0000|8590192222|619|right|Hans Richter|8590192220|
2010-06-03T00:37:06.707+0000|8590800488|3897|About Augustine of . About John F. Kenne. About Bette Davis, . About Quentin .|Wei Yang||8590798996
2010-06-03T01:12:15.225+0000|8590800490|1099511632213|great|Abdul Hameed Khan|8590800488|
2010-06-03T01:22:20.564+0000|8590800484|3994|yes|Chen Xu||8590798996
2010-06-03T01:41:47.572+0000|8590178238|4555|roflol|Wei Zhou|8590178235|
2010-06-03T02:02:07.764+0000|8590565526|3309|About Elizabeth I of England, became the . About Russia, is also the eighth most p.|Juan Cardenas|8590565521|
2010-06-03T02:35:41.590+0000|8590247096|3764|About Ethiopia, since the end of the Ethiopia-Eritrea war in 2000. In 200..|Muhammad Khan|8590247094|
2010-06-03T02:56:37.732+0000|8590178233|4139|About Organisation internationale de la Francophonie, significant proportion o.|Baruch Dego||8590178146
2010-06-03T03:03:48.507+0000|8590659272|987|yes|Ali Diori||8590657712
2010-06-03T03:11:41.040+0000|8591352028|2965|ok|Abdel Wahab Mahmoud|8591352024|
2010-06-03T04:32:51.379+0000|8590178236|4139|yes|Baruch Dego|8590178233|
2010-06-03T04:57:32.925+0000|8590178237|4555|About Marilyn Manson, and, on several occa. About Hulk Hogan, making him the first t.|Wei Zhou||8590178146
2010-06-03T05:28:45.306+0000|8590800485|4273|maybe|Jun Lu|8590800481|
2010-06-03T07:20:41.026+0000|8591363660|2317|About . About . About . About . About . About . About . About . About . Abo.|Jiro Sato|8591363654|
2010-06-03T07:34:37.741+0000|8591363665|4607|About John How. About Pierre T. About Mohandas. About Roger Wa. About John Ker. About Dolly Pa. About Merle Ha. About Donna Su. About Adam San. About Joseph G. About Luxembou. .|Michael Hoffmann|8591363660|
2010-06-03T07:46:24.810+0000|8590245851|1099511628642|duh|Li Li||8590245775
2010-06-03T10:05:50.049+0000|8590247095|3755|no way!|Antonio Oliveira|8590247094|
2010-06-03T10:51:20.864+0000|8590192217|1099511631226|About Julius Caesar, Rome's territory to the English Channel and the Rhine. Caesar beca.|Mart Aas|8590192216|
2010-06-03T10:59:49.116+0000|8590192218|345|right|David Herzigová|8590192217|
2010-06-03T11:03:09.022+0000|8590800482|1099511629501|I see|Jie Zhu|8590800481|
2010-06-03T11:10:55.862+0000|8590245848|1753|About Charl. About Lord . About Andre. About Georg. About Mary . About Billy. Abo.|Tariq Malik||8590245775
2010-06-03T11:41:35.159+0000|8590245849|1099511628642|roflol|Li Li||8590245775
2010-06-03T11:51:51.369+0000|8591363670|1099511630952|yes|Asim Qureshi|8591363665|
2010-06-03T12:10:41.800+0000|8591211099|296|good|Zaenal Gallagher|8591211092|
2010-06-03T13:03:52.220+0000|8590245850|1753|no|Tariq Malik||8590245775
2010-06-03T13:04:01.995+0000|8590247100|4273|no|Jun Lu|8590247094|
2010-06-03T13:44:42.090+0000|8590101969|3633|no way!|Jun Wu||8590101766
2010-06-03T13:52:01.583+0000|8590101966|4528|no way!|Zheng Yang||8590101766
2010-06-03T13:54:01.150+0000|8591222613|870|right|Dionysis Karvelas||8591222517
2010-06-03T14:18:11.488+0000|8591222621|407|great|Gregorio Manalo|8591222617|
2010-06-03T14:27:00.405+0000|8590178239|4555|About Hulk Hogan, the all-American character. About Screaming for Vengeance, magazine lis.|Wei Zhou|8590178237|
2010-06-03T14:27:22.254+0000|8590101963|250|I see|Chen Wang||8590101766
2010-06-03T14:59:23.681+0000|8590800491|1099511627884|About Sarah McLachlan, showcased fe. About George I of Great Britain, at. About Grover Cleveland, GOP ticket . About Nothing Compares 2 U, who cov. About Quentin Tarantino, beg.|Ruby Thapa|8590800481|
