2010-06-05T00:04:53.734+0000|17181298182|1099511630952|About John . About Queen. About Bill . About The C. About Waiti. About Gover. .|Asim Qureshi||17181298021
2010-06-05T00:19:57.562+0000|17180126953|4615|no|Batong Ha|17180126950|
2010-06-05T00:21:23.895+0000|17180126957|1509|cool|Alexandre Pinzaru|17180126950|
2010-06-05T00:26:23.515+0000|17180837499|1099511628754|great|Pol Dara|17180837498|
2010-06-05T00:39:45.752+0000|17180669576|1099511631844|ok|Chokri David||17180669493
2010-06-05T00:45:27.209+0000|17180272750|1099511631482|About Augustine of Hippo, and theologian fr. About Jacqueline Kennedy Onassis, pink Ch.|Javed Ahmed||17180272673
2010-06-05T00:48:35.419+0000|17180593073|3791|About John H. About Napole. About Charli. About Noam C. About Merle . About The Wi. About .|Djelaludin Zaland||17180592224
2010-06-05T00:49:22.997+0000|17180593085|1099511630154|right|Alexander Kahnovich|17180593072|
2010-06-05T00:49:28.348+0000|17180499992|1925|thanks|Massamba Fuema||17180499595
2010-06-05T00:55:37.180+0000|17180649385|3780|About Charles Lindbergh, his later years, . About Charlie Parker, from clean and pen.|Chen Li|17180649383|
2010-06-05T01:00:23.199+0000|17180669580|1099511631844|no|Chokri David||17180669493
2010-06-05T01:01:57.492+0000|17180593821|1099511630154|About John Edward Gray, several catalogues of the museum c. About New Caledonia, Locals refer to Grande Terre as Le C.|Alexander Kahnovich|17180593815|
2010-06-05T01:02:10.750+0000|17180272757|1099511631482|About William Shakespeare, Bard of Avon. His surviving works, including some collab.|Javed Ahmed|17180272750|
2010-06-05T01:05:41.894+0000|17180272763|1099511631482|yes|Javed Ahmed|17180272754|
2010-06-05T01:11:38.427+0000|17180272762|1099511631482|no way!|Javed Ahmed|17180272757|
2010-06-05T01:19:36.854+0000|17180593077|1099511628111|cool|Johan Lindberg|17180593072|
2010-06-05T01:26:02.410+0000|17180272760|1564|ok|Emperor of Brazil Silva|17180272757|
2010-06-05T01:28:47.544+0000|17180593078|1099511627984|yes|Hayyim Gillett|17180593073|
2010-06-05T01:46:39.512+0000|17180735208|4233|About Augusti. About Charles. About James S. About Kid Roc. About Drew Ba. About Fight f. About Richard. Ab.|Aleksandr Basov||17180733601
2010-06-05T01:54:09.346+0000|17180272759|1099511631482|right|Javed Ahmed|17180272757|
2010-06-05T02:00:31.239+0000|17180866375|1564|About Faster Than the Speed of Night, of the Heart. Goin' Through the Motions is. About Useless Trinkets: B-Sides, Soundtracks, Rarities and Unreleased 1996–200.|Emperor of Brazil Silva||17180866310
2010-06-05T02:05:35.233+0000|17180571917|1099511630967|good|Dominique Dia|17180571911|
2010-06-05T02:23:04.679+0000|17180735211|2048|thx|Taufik Arif|17180735208|
