2011-06-30T00:05:55.340+0000|6597069770864|68720413375
2011-06-30T00:08:45.422+0000|8796093023656|51539855518
2011-06-30T00:10:28.037+0000|7696581396572|68720034725
2011-06-30T00:19:14.174+0000|8796093025604|25769941444
2011-06-30T00:32:14.285+0000|4398046511824|68720413375
2011-06-30T00:34:00.828+0000|7696581397808|34360608442
2011-06-30T00:34:20.596+0000|4398046514424|68720592418
2011-06-30T00:44:16.056+0000|8796093023657|34360722209
2011-06-30T00:45:27.022+0000|8796093026658|51540367798
2011-06-30T00:55:59.870+0000|7696581395223|25770603452
2011-06-30T01:07:55.944+0000|6597069770816|68720530871
2011-06-30T01:36:14.407+0000|4465|68719850680
2011-06-30T01:39:21.318+0000|8796093023053|25770436787
2011-06-30T01:39:49.406+0000|8796093024907|60130553497
2011-06-30T01:41:45.255+0000|8796093022783|51540589093
2011-06-30T01:46:05.879+0000|1099511631981|68720034725
2011-06-30T01:54:46.956+0000|8796093026296|17180225000
2011-06-30T02:02:11.214+0000|8796093026671|51540211498
2011-06-30T02:18:55.081+0000|7696581397216|51539838633
2011-06-30T02:23:39.260+0000|4398046511363|68720749304
2011-06-30T02:30:22.785+0000|7696581397291|60130474210
2011-06-30T02:39:46.378+0000|8796093024644|60130553975
2011-06-30T03:11:13.240+0000|5497558142831|68720592418
2011-06-30T03:12:45.110+0000|5497558140572|68719713778
2011-06-30T03:16:24.248+0000|3298534884104|68720592418
2011-06-30T03:18:57.421+0000|7696581397749|68720487774
2011-06-30T03:20:41.728+0000|7696581399356|25770784534
2011-06-30T03:26:43.414+0000|7696581395057|51540933520
2011-06-30T03:28:30.348+0000|7696581397216|51541034453
2011-06-30T03:30:04.046+0000|7696581397135|51540335508
2011-06-30T03:46:17.108+0000|8796093023902|34361175925
2011-06-30T03:51:28.595+0000|8796093024890|17180737246
2011-06-30T03:52:42.619+0000|296|68720832859
2011-06-30T03:53:51.102+0000|7696581398111|68720710533
2011-06-30T04:03:56.078+0000|6597069768657|68720805392
2011-06-30T04:05:09.270+0000|7696581398027|68720706892
2011-06-30T04:09:58.167+0000|2199023256715|68720530871
2011-06-30T04:11:32.922+0000|5497558141712|68720710533
2011-06-30T04:12:15.220+0000|8796093025465|51539882749
2011-06-30T04:22:35.715+0000|7696581398470|17181171057
2011-06-30T04:23:10.886+0000|8796093022870|60130180406
2011-06-30T04:25:09.324+0000|8796093026296|51539963961
2011-06-30T04:28:38.555+0000|5497558140581|68720570285
2011-06-30T04:32:48.018+0000|7696581395172|68720710533
2011-06-30T04:44:56.201+0000|8796093024890|34360271805
2011-06-30T04:45:38.785+0000|8796093025743|725672
2011-06-30T04:49:08.576+0000|1099511628661|68720413375
2011-06-30T04:57:12.490+0000|8796093027146|68720710533
2011-06-30T05:08:10.978+0000|6597069768976|68719755695
2011-06-30T05:08:42.479+0000|8796093027146|60130775293
2011-06-30T05:09:20.890+0000|2199023256044|68720832859
2011-06-30T05:11:07.592+0000|8796093024550|68720710533
2011-06-30T05:25:17.886+0000|5497558140581|68719479514
2011-06-30T05:58:50.234+0000|6597069767614|68719755695
