2011-05-30T00:02:13.859+0000|7696581395974|42950837507
2011-05-30T00:08:43.505+0000|4398046514044|60130146095
2011-05-30T00:12:42.442+0000|4398046513970|60129928873
2011-05-30T00:18:15.380+0000|7696581394461|17180572613
2011-05-30T00:24:17.182+0000|2199023259885|60129962264
2011-05-30T00:36:39.063+0000|6597069770864|60130764032
2011-05-30T00:37:12.621+0000|6597069766813|60129608303
2011-05-30T00:44:19.037+0000|5497558139411|60130146095
2011-05-30T00:50:49.371+0000|3298534885982|60129579952
2011-05-30T00:51:01.290+0000|2199023260033|60130764032
2011-05-30T00:57:49.890+0000|2199023258538|60130764032
2011-05-30T01:00:19.835+0000|7696581398872|51540539166
2011-05-30T01:07:40.230+0000|3298534886719|60130883208
2011-05-30T01:13:59.891+0000|7696581397609|258470
2011-05-30T01:21:15.471+0000|7696581395427|407343
2011-05-30T01:23:01.934+0000|1099511628524|60130764032
2011-05-30T01:25:27.192+0000|2199023257266|60130883208
2011-05-30T01:27:10.357+0000|1099511629430|60130977752
2011-05-30T01:33:29.969+0000|4398046514174|60130764032
2011-05-30T01:34:05.639+0000|5497558139384|60130764032
2011-05-30T01:47:54.568+0000|1099511631980|60129876703
2011-05-30T01:48:22.552+0000|7696581397475|60130474210
2011-05-30T02:00:29.425+0000|5497558142554|60130883208
2011-05-30T02:00:51.346+0000|2199023259737|60130725340
2011-05-30T02:01:08.309+0000|3298534886471|60130556322
2011-05-30T02:03:24.621+0000|4398046513705|60130935638
2011-05-30T02:05:10.935+0000|7696581397189|51540933491
2011-05-30T02:06:39.361+0000|1099511630682|60130764032
2011-05-30T02:09:35.525+0000|5497558140705|60130834953
2011-05-30T02:30:03.472+0000|143|60129881074
2011-05-30T02:33:11.105+0000|4398046515525|60129962264
2011-05-30T02:51:52.401+0000|4398046515525|60129579952
2011-05-30T02:52:15.939+0000|5497558139993|60130570739
2011-05-30T02:52:22.941+0000|1099511629117|60130779772
2011-05-30T02:54:13.135+0000|4398046514184|60130950920
2011-05-30T03:05:02.871+0000|4398046515084|60130950920
2011-05-30T03:09:04.471+0000|5497558140966|60130883208
2011-05-30T03:13:06.752+0000|7696581396400|725672
2011-05-30T03:15:28.146+0000|7696581397805|42950375397
2011-05-30T03:15:47.186+0000|7696581395143|25769875138
2011-05-30T03:16:41.905+0000|5497558138908|60130950510
2011-05-30T03:17:03.130+0000|378|60130950851
2011-05-30T03:25:31.238+0000|4570|60130146095
2011-05-30T03:38:47.545+0000|5497558142624|60129876703
2011-05-30T03:40:00.585+0000|4398046513315|60130764032
2011-05-30T03:41:16.685+0000|7696581396472|8590069811
2011-05-30T03:49:53.848+0000|94|60129859731
2011-05-30T04:02:37.667+0000|7696581398111|60130146095
2011-05-30T04:06:38.987+0000|3298534887885|60130883208
2011-05-30T04:20:36.860+0000|6597069766844|60130950484
2011-05-30T04:32:26.032+0000|4398046512793|60130302772
2011-05-30T04:33:12.872+0000|2199023259489|60129605416
2011-05-30T04:49:56.724+0000|7696581399287|25771108074
2011-05-30T04:58:25.755+0000|1099511631578|60129881074
2011-05-30T04:58:39.246+0000|6597069768976|60129579952
2011-05-30T05:03:34.919+0000|3298534884556|60130950920
2011-05-30T05:04:04.553+0000|2199023259112|60130950510
2011-05-30T05:05:18.696+0000|772|60130146095
2011-05-30T05:07:55.281+0000|7696581395427|406193
2011-05-30T05:16:02.758+0000|7696581395143|51539683019
2011-05-30T05:19:14.310+0000|7696581395143|42949747517
2011-05-30T05:21:01.985+0000|1099511629614|60129881074
2011-05-30T05:28:18.836+0000|7696581396933|8590592839
2011-05-30T05:37:17.546+0000|5497558142395|60131009802
2011-05-30T05:49:06.749+0000|7696581398545|42950601793
