2011-04-26T00:08:30.792+0000|2199023259515|60130849497
2011-04-26T00:11:52.419+0000|6597069768918|25770529939
2011-04-26T00:15:14.943+0000|3298534887604|60130417442
2011-04-26T00:18:45.589+0000|2199023256610|60130417442
2011-04-26T00:18:54.721+0000|4398046515853|60129881548
2011-04-26T00:20:40.388+0000|1099511630379|60130224123
2011-04-26T00:33:26.675+0000|2292|60130399224
2011-04-26T00:33:52.255+0000|3298534884732|60129866820
2011-04-26T00:43:42.779+0000|6597069770532|51539681208
2011-04-26T00:56:11.996+0000|1099511632632|60129749042
2011-04-26T01:03:56.010+0000|2199023258324|60130776316
2011-04-26T01:04:03.843+0000|5497558139690|60130091796
2011-04-26T01:04:19.759+0000|6597069770494|34360097412
2011-04-26T01:09:54.725+0000|5497558140101|60129946664
2011-04-26T01:11:39.148+0000|7696581394772|34360961308
2011-04-26T01:15:55.835+0000|6597069770902|34360959981
2011-04-26T01:16:28.921+0000|3412|60130635668
2011-04-26T01:20:14.402+0000|1099511632315|60130399224
2011-04-26T01:23:30.413+0000|6597069767892|60130399224
2011-04-26T01:36:54.797+0000|7696581398073|51540833497
2011-04-26T01:45:02.527+0000|1099511628524|60129881548
2011-04-26T01:47:23.548+0000|6597069770532|25769877715
2011-04-26T01:48:44.858+0000|5497558139354|60129916082
2011-04-26T01:50:35.108+0000|7696581398548|25771181543
2011-04-26T01:50:39.949+0000|4398046512111|60129913114
2011-04-26T01:53:01.798+0000|7696581395968|25770239534
2011-04-26T01:59:15.618+0000|4398046513403|60130572295
2011-04-26T02:03:44.517+0000|5497558142711|60129854281
2011-04-26T02:06:06.646+0000|2199023259437|60130399224
2011-04-26T02:21:54.613+0000|7696581399118|42950540386
2011-04-26T02:30:13.243+0000|6597069770450|25770885587
2011-04-26T02:34:10.482+0000|6597069767136|60130370499
2011-04-26T02:36:51.907+0000|6597069768766|51539683019
2011-04-26T02:41:59.338+0000|6597069771437|60130849497
2011-04-26T02:50:06.802+0000|2199023257622|60130776316
2011-04-26T03:04:14.580+0000|5497558141712|60130225697
2011-04-26T03:04:59.612+0000|6597069769675|17180671268
2011-04-26T03:09:16.900+0000|2608|60129946664
2011-04-26T03:29:35.696+0000|2199023260201|60130844076
2011-04-26T03:30:16.356+0000|6597069768197|60129856442
2011-04-26T03:41:38.395+0000|6597069767535|60130091796
2011-04-26T03:52:12.051+0000|2199023257274|60129854281
2011-04-26T03:53:18.271+0000|7696581399118|42950540852
2011-04-26T03:58:55.347+0000|2199023257466|60130164292
2011-04-26T03:59:20.552+0000|4398046511470|60130572281
2011-04-26T04:01:46.592+0000|3298534887959|60130849497
2011-04-26T04:03:55.846+0000|5497558142426|60130554096
2011-04-26T04:06:13.057+0000|1099511632632|60130164292
2011-04-26T04:23:35.242+0000|3298534887874|60129913114
2011-04-26T04:34:03.958+0000|6597069770710|34361086458
2011-04-26T04:34:57.937+0000|1099511628310|60130849497
2011-04-26T04:39:04.176+0000|6597069766879|60130225697
2011-04-26T04:39:19.858+0000|4398046513557|60130091796
2011-04-26T04:49:53.851+0000|5497558142397|60129913114
2011-04-26T04:52:17.331+0000|1099511629430|60130950339
2011-04-26T04:55:20.812+0000|5497558141808|60129916082
2011-04-26T05:08:05.711+0000|1099511628041|60130776316
2011-04-26T05:14:11.181+0000|4398046513403|60130572420
2011-04-26T05:19:11.243+0000|6597069770645|25771144652
2011-04-26T05:21:06.867+0000|5497558142381|60130572686
2011-04-26T05:26:09.980+0000|6597069770645|17181210789
2011-04-26T05:34:23.511+0000|7696581399179|51540365727
2011-04-26T05:45:20.324+0000|6597069768326|60129946664
2011-04-26T05:51:22.375+0000|6597069770902|17181090370
2011-04-26T05:52:18.202+0000|7696581396881|42950208832
2011-04-26T05:56:04.479+0000|7696581398548|25770670529
