2012-09-15T00:03:12.342+0000|2194|128849102462
2012-09-15T00:07:13.045+0000|16492674419650|94489668990
2012-09-15T00:09:49.898+0000|9895604651559|128850244630
2012-09-15T00:10:01.076+0000|7696581394679|128849051994
2012-09-15T00:11:35.847+0000|9895604651348|128850244632
2012-09-15T00:12:33.311+0000|6597069767795|128849988631
2012-09-15T00:13:04.448+0000|5497558142368|128850220208
2012-09-15T00:13:10.037+0000|16492674417735|85900506739
2012-09-15T00:14:25.884+0000|7696581396489|128849988644
2012-09-15T00:15:44.196+0000|16492674418475|34360959981
2012-09-15T00:15:59.983+0000|16492674418862|25769874665
2012-09-15T00:16:40.189+0000|13194139535551|128849121187
2012-09-15T00:17:08.177+0000|16492674417644|60130822660
2012-09-15T00:19:30.805+0000|15393162792581|128849369076
2012-09-15T00:19:38.784+0000|2199023256184|128850390343
2012-09-15T00:21:19.061+0000|10995116280822|128850220344
2012-09-15T00:22:49.287+0000|12094627907981|128849121919
2012-09-15T00:22:56.044+0000|5497558139411|128850244630
2012-09-15T00:26:18.597+0000|10995116279066|128850113880
2012-09-15T00:30:49.267+0000|16492674417843|128849561332
2012-09-15T00:32:07.200+0000|6597069769901|128850469853
2012-09-15T00:32:14.331+0000|7696581396881|128849421687
2012-09-15T00:33:33.324+0000|16492674417622|103079353150
2012-09-15T00:34:30.138+0000|10995116279570|128849191876
2012-09-15T00:34:31.292+0000|9895604653358|128850220344
2012-09-15T00:34:37.247+0000|16492674420802|94490150506
2012-09-15T00:37:38.246+0000|16492674420071|94490482706
2012-09-15T00:38:17.505+0000|14293651164503|128849369076
2012-09-15T00:39:19.757+0000|16492674416798|120259171607
2012-09-15T00:39:49.088+0000|16492674416893|51539644429
2012-09-15T00:40:59.726+0000|8796093023320|128850218502
2012-09-15T00:41:50.686+0000|10995116280756|128850218502
2012-09-15T00:42:42.241+0000|16492674419266|94490483472
2012-09-15T00:43:46.829+0000|16492674417843|111669299769
2012-09-15T00:44:25.981+0000|12094627907071|128849369076
2012-09-15T00:46:59.781+0000|7696581395360|128849815791
2012-09-15T00:48:14.584+0000|16492674419599|85900686213
2012-09-15T00:49:21.533+0000|10995116282754|128850244630
2012-09-15T00:50:55.407+0000|5497558140312|128849867750
2012-09-15T00:52:48.894+0000|12094627909138|94489958763
2012-09-15T00:53:46.885+0000|16492674417622|34359812862
2012-09-15T00:55:21.536+0000|10995116278740|128850220344
2012-09-15T00:55:39.680+0000|16492674419575|128850244630
2012-09-15T00:55:42.235+0000|8796093023531|128850491450
2012-09-15T00:55:54.094+0000|4398046512887|128850218502
