2010-07-03T00:07:53.353+0000|17180867262|2199023259227|cool|Ge Zhang||17180867149
2010-07-03T00:08:27.814+0000|17180867260|2199023259517|good|Wei Zhao||17180867149
2010-07-03T00:11:21.720+0000|17180681741|2199023258095|LOL|Zheng Zhu|17180681739|
2010-07-03T00:15:58.869+0000|17180867270|1099511628642|great|Li Li||17180867149
2010-07-03T00:28:43.197+0000|17180681744|3748|I see|Chen Yang|17180681739|
2010-07-03T00:29:16.209+0000|17181061274|1099511631802|About John Howard, an. About Rudyard Kipling. About George H. W. Bu. About French prot.|Ivan Dobrunov||17181060942
2010-07-03T00:32:18.746+0000|17180938548|1949|no|Chen Yang||17180937853
2010-07-03T00:35:14.704+0000|17180681745|2199023257352|no way!|Wei Wang|17180681739|
2010-07-03T00:41:01.134+0000|17180949740|2698|About Stephen I of Hungary, expanded Hun. About Weird Al Yankovic, 100. This song.|Alexander Efimkin||17180949458
2010-07-03T00:43:00.351+0000|17180867268|2199023260102|great|Yang Wei||17180867149
2010-07-03T00:49:56.550+0000|17181061275|1099511627912|ok|Alexander Basov|17181061274|
2010-07-03T00:50:18.624+0000|17180949747|454|About Stephen I of Hungary. About Weird Al Yankovic, R. About Wright brothers, .|Fritz Richter|17180949740|
2010-07-03T00:52:04.815+0000|17179934978|1099511631132|yes|Wei Li||17179934691
2010-07-03T00:55:57.625+0000|17180166968|1099511631980|maybe|Sam Carter|17180166956|
2010-07-03T00:56:39.967+0000|17180681740|4848|LOL|Chau Nguyen||17180680635
2010-07-03T01:10:04.426+0000|17181061288|2698|About John Howard. About Rudyard Kip. About Anton Chekh. About Noam Chomsk. About French .|Alexander Efimkin|17181061274|
2010-07-03T01:10:20.449+0000|17181061290|1099511627912|LOL|Alexander Basov|17181061288|
2010-07-03T01:27:47.271+0000|17180681751|2199023256590|cool|Lin Yang||17180680635
2010-07-03T01:40:16.827+0000|17181061273|4018|right|Rodrigo Alves||17181060942
2010-07-03T01:43:23.800+0000|17180949749|3670|ok|William Brown||17180949458
2010-07-03T01:48:34.301+0000|17180985150|2874|About Andrew Lloyd Webber, in musical theatre. Several of his musicals have run for.|Jie Wu||17180984751
2010-07-03T01:52:14.644+0000|17180985155|3309|About Space Bandits, had started to perform with the group. This new line-up recorded a 6.|Juan Cardenas|17180985150|
2010-07-03T02:48:00.724+0000|17179934982|1099511631132|fine|Wei Li|17179934981|
2010-07-03T03:18:33.662+0000|17181087114|1355|maybe|Peter Taylor|17181087112|
2010-07-03T03:19:55.852+0000|17180867273|2199023260102|good|Yang Wei||17180867149
2010-07-03T03:22:02.838+0000|17180949745|1099511631981|thx|Abdul-Malik Alhouthi|17180949740|
2010-07-03T03:27:45.301+0000|17181087122|4139|yes|Baruch Dego|17181087112|
2010-07-03T03:54:06.743+0000|17180949746|1099511628501|yes|Allister Miller|17180949740|
2010-07-03T03:58:46.953+0000|17179934980|1099511628892|good|Rodrigo Costa||17179934691
2010-07-03T04:14:19.716+0000|17180949743|1099511631981|About Bruce Springsteen, Joseph Springsteen. About Weird Al Yankovic, by Yankovic to fe.|Abdul-Malik Alhouthi|17180949740|
2010-07-03T04:32:11.661+0000|17180949742|378|duh|Wilhelm Muller||17180949458
2010-07-03T04:39:47.617+0000|17181061278|4139|About John Howar. About George H. . About Meryl Stre. About Randy Newm. About Gu.|Baruch Dego||17181060942
2010-07-03T04:45:36.367+0000|17180949744|1099511629073|yes|Otto Herzigová|17180949743|
2010-07-03T04:49:14.714+0000|17180985159|1099511630204|no|Yang Zhao|17180985150|
2010-07-03T05:02:56.749+0000|17180985153|3688|maybe|Ismail Omar Mamo|17180985150|
2010-07-03T05:28:17.800+0000|17180985154|3309|right|Juan Cardenas|17180985150|
2010-07-03T05:57:20.855+0000|17180681743|4848|cool|Chau Nguyen|17180681739|
