2010-07-25T18:19:54.515+0000|17181189759|2608|About Janet Jackson, l. About Tom Hanks, as Ji. About Isaac Hayes, for. About Everybody .|Wei Zhu||17181185692
2010-07-25T18:29:28.085+0000|17181074507|4273|roflol|Jun Lu|17181074500|
2010-07-25T18:38:27.694+0000|17181074512|4273|great|Jun Lu|17181074503|
2010-07-25T18:55:05.178+0000|17181269493|1274|no way!|Roberto Fernandez|17181269491|
2010-07-25T20:42:28.162+0000|17181074509|1099511628754|About Augustine of Hippo, to philosophy . About Adolf Hitler, personally claimed .|Pol Dara|17181074500|
2010-07-25T21:05:17.237+0000|17180907808|1099511630806|cool|Alexander Basov||17180907661
2010-07-25T21:20:11.393+0000|17180622349|2698|thanks|Alexander Efimkin|17180622346|
2010-07-25T21:24:54.169+0000|17180622348|2292|About Franz . About Tony B. About Jane A. About David . About Ronald. About Noam C. Abo.|Daniil Popov||17180622013
2010-07-25T21:25:26.366+0000|17181187393|1099511630201|About John Milton, those of an acrimonio. About United Nations, and to provide a .|Hyo-Jin Han|17181187392|
2010-07-25T21:39:31.938+0000|17181188882|1131|About Alfred Rosenberg, is consid. About Bob Hope, was an English-bo. About Jimi Hendrix, EnglandGenres. About Weird Al Yankovic, where de. About Ray Charles, the ge.|Lei Li||17181185607
2010-07-25T22:04:01.138+0000|17181188886|318|roflol|Claude Radafison|17181188882|
2010-07-25T22:13:40.217+0000|17181189565|1099511629960|great|Zhang Li||17181185670
2010-07-25T22:14:12.587+0000|17181189567|1099511629960|About Bing Cro. About Barbra S. About Quincy J. About Tony Ben. About Christ I. About Th.|Zhang Li||17181185670
2010-07-25T22:26:31.194+0000|17181188887|1099511631095|no way!|Zhong Yang|17181188882|
2010-07-25T22:28:02.895+0000|17180622344|1099511630806|ok|Alexander Basov||17180622013
2010-07-25T22:28:34.874+0000|17181189564|1099511632338|yes|Rico Magalona||17181185670
2010-07-25T22:32:08.543+0000|17181187398|1099511628629|ok|Chen Li|17181187392|
2010-07-25T22:35:04.894+0000|17181187401|1099511632205|About Camille Saint-Saëns, (9 October 1835 – 16 December 1921) was a French late-Romantic composer, organist, conduc.|Zheng Wang|17181187393|
2010-07-25T23:17:56.627+0000|17180622351|2698|About Tiberi. About Tony B. About Jane A. About David . About D. H. . About Cecil . Abou.|Alexander Efimkin|17180622348|
2010-07-25T23:29:56.681+0000|17180670514|3780|great|Chen Li|17180670513|
2010-07-25T23:32:49.764+0000|17181189761|407|ok|Gregorio Manalo|17181189759|
2010-07-25T23:39:51.408+0000|17180622355|1099511632515|thx|Prince Yamada|17180622351|
2010-07-25T23:43:33.136+0000|17181300115|2608|no|Wei Zhu|17181300108|
2010-07-25T23:52:44.706+0000|17180919384|687|duh|Jie Zhang|17180919379|
