2010-06-07T12:05:59.061+0000|17181019622|1099511631980|no|Sam Carter|17181019621|
2010-06-07T12:36:09.891+0000|17181187550|1099511632338|roflol|Rico Magalona|17181187544|
2010-06-07T13:15:17.886+0000|17180274246|555|right|Chen Yang|17180274239|
2010-06-07T13:30:25.799+0000|17180274247|1099511632601|thx|Lei Wang||17180273261
2010-06-07T13:54:50.951+0000|17180595570|1099511629521|right|Valentin Barbu|17180595569|
2010-06-07T14:45:19.171+0000|17180425478|4528|About Augustine . About George II . About Winston Ch. About Nat King C. About Bermud.|Zheng Yang||17180425379
2010-06-07T14:48:40.315+0000|17180425476|4528|thanks|Zheng Yang||17180425379
2010-06-07T14:52:38.005+0000|17180425464|4528|cool|Zheng Yang||17180425379
2010-06-07T14:58:35.738+0000|17180425468|4528|LOL|Zheng Yang||17180425379
2010-06-07T16:20:31.098+0000|17179933929|1099511629463|About Adolf Hitler, political pamphlet. About Guy Forget, he helped France wi.|Mikhail Basov||17179933895
2010-06-07T16:29:56.116+0000|17179933930|1099511629463|no|Mikhail Basov|17179933929|
2010-06-07T16:54:15.253+0000|17180595582|1099511631981|right|Abdul-Malik Alhouthi|17180595572|
2010-06-07T17:26:39.782+0000|17181187479|1099511629960|About Ernest Hemingway, in Key West, Florida, and Cuba during the 1930s and 1940s, .|Zhang Li||17181185467
2010-06-07T17:29:25.991+0000|17180907842|1099511630806|I see|Alexander Basov||17180907664
2010-06-07T17:32:11.835+0000|17180225035|1099511631844|good|Chokri David|17180225033|
2010-06-07T17:43:15.204+0000|17180425465|4528|duh|Zheng Yang||17180425379
2010-06-07T17:46:41.447+0000|17180225036|3217|About John Howar. About Gloria Mac. About James Joyc. About Bringing I. About Au.|Esti Bahaina|17180225031|
