2010-05-30T00:00:23.663+0000|8590522055|4005|fine|Zheng Zhang|8590522050|
2010-05-30T00:03:49.830+0000|8589966472|1099511628301|great|Ibrahim Bare Ousmane||8589966103
2010-05-30T00:04:22.960+0000|8590001546|4008|great|Ammar Cardinale||8590000213
2010-05-30T00:04:37.608+0000|8591352069|870|About V. About S. About K. About H. About J. About W. About C. About B. About M. Abou.|Dionysis Karvelas|8591352060|
2010-05-30T00:04:42.426+0000|8590341043|1099511632315|LOL|Janne Seppala|8590341033|
2010-05-30T00:09:24.038+0000|8589946047|609|About Rudya. About Jimmy. About Steph. About Pahla. About Charl. About Novem. About.|Lei Yang|8589946046|
2010-05-30T00:10:48.717+0000|8589966801|2783|great|Rafael Alonso||8589966136
2010-05-30T00:11:27.315+0000|8590341034|1099511629479|About Van Morriso. About Robert F. K. About Tori Amos, . About Let It Happ. About You.|Jun Wang||8590338801
2010-05-30T00:14:20.441+0000|8589946268|2310|no way!|Ferenc Kiss|8589946259|
2010-05-30T00:14:32.083+0000|8589967305|407|no|Gregorio Manalo|8589967297|
2010-05-30T00:15:53.770+0000|8589966326|1490|About Edvard Munch, Expressi. About 50 Cent, pursue a rap . About Weird Al Yankovic,.|John Wilson||8589966092
2010-05-30T00:16:16.028+0000|8589966673|2370|good|Yang Zhu||8589966123
2010-05-30T00:17:03.448+0000|8590522056|4273|thx|Jun Lu||8590521817
2010-05-30T00:18:14.787+0000|8589966672|2135|no way!|David Grenville||8589966123
2010-05-30T00:19:12.361+0000|8591332161|1099511631226|About Tennessee Williams, of Freedom by President Jimmy Carter and is today acknowle.|Mart Aas||8591332051
2010-05-30T00:19:48.976+0000|8589966706|1099511628301|About Sarah M. About T. S. E. About Robin W. About Weird A. About Roy Orb. About L.|Ibrahim Bare Ousmane||8589966128
2010-05-30T00:21:07.104+0000|8589966255|3453|roflol|Denis Ingram|8589966246|
2010-05-30T00:21:25.907+0000|8589967063|2370|About Arnold S. About Edvard M. About George L. About Nicolas . About Faith Hi. About .|Yang Zhu|8589967057|
2010-05-30T00:22:09.828+0000|8590340892|4766|I see|Chen Li|8590340886|
2010-05-30T00:22:39.326+0000|8590196019|1099511629367|thx|Gyula Laszlo||8590195846
2010-05-30T00:22:51.874+0000|8589966329|318|About Bryan Adams, his. About 50 Cent, Tryin' . About Weird Al Yankovi. About Kids on the .|Claude Radafison|8589966326|
2010-05-30T00:22:54.166+0000|8589966268|1099511628301|thx|Ibrahim Bare Ousmane||8589966088
2010-05-30T00:27:10.398+0000|8589966792|407|ok|Gregorio Manalo||8589966135
2010-05-30T00:30:22.372+0000|8591366066|4689|yes|Jim Thomas||8591365949
