2010-06-13T12:42:02.516+0000|17180185073|1099511632515|About Weird Al Yankovic, by former The McCoys guitarist Rick Derringer. Recorded between .|Prince Yamada||17180184993
2010-06-13T12:57:02.041+0000|17181087038|1355|About Antonio López de Santa. About Éamon de Valera, 1959.. About Uruguay, the majori.|Peter Taylor|17181087034|
2010-06-13T12:57:58.373+0000|17181087039|1099511628305|no way!|Gregorio Reyes|17181087038|
2010-06-13T13:14:21.322+0000|17180442736|1099511631072|About Chris. About Edvar. About Aleis. About Kanye. About Brad . About At Se. Abo.|Martin Martin||17180442599
2010-06-13T13:17:04.159+0000|17181268117|1099511628680|thx|Yang Zhang||17181268058
2010-06-13T13:20:16.568+0000|17179961663|2608|LOL|Wei Zhu||17179961487
2010-06-13T14:37:59.411+0000|17181212377|4577|duh|Hao Zhang||17181212042
2010-06-13T14:49:27.968+0000|17181212380|1949|About Augustine of Hippo, human freed. About Pope Pius IX, the Marian title . About Chet Atkins, by Merle Travis,.|Chen Yang||17181212042
2010-06-13T14:51:28.040+0000|17180571572|1099511630297|cool|Ernest B Merton||17180570220
2010-06-13T14:58:30.300+0000|17181212387|4528|maybe|Zheng Yang||17181212042
2010-06-13T15:10:59.778+0000|17179930813|1874|no way!|Jun Liu||17179930784
2010-06-13T15:13:05.651+0000|17180442748|3212|ok|Bona Pinder Yayumayalolo Akongo|17180442736|
2010-06-13T15:16:38.707+0000|17179930816|2817|roflol|Lin Li||17179930784
2010-06-13T15:16:52.534+0000|17179930811|2285|thx|Zheng Liu||17179930784
2010-06-13T15:16:53.116+0000|17179930812|1847|no|Jun Zhang||17179930784
2010-06-13T15:41:57.000+0000|17180442747|1099511629352|About Chri. About Edva. About Shir. About Kany. About Alic. About Swas. About At S.|Ge Liu|17180442736|
2010-06-13T15:45:06.116+0000|17180442752|1099511629359|thanks|Karim Ambane|17180442747|
2010-06-13T15:46:17.562+0000|17180960472|1099511631797|no way!|Fernando Alessandri||17180960372
2010-06-13T16:06:47.256+0000|17179930818|1161|I see|Li Zhang||17179930784
2010-06-13T16:32:31.226+0000|17179961662|1099511631424|About Augustine of H. About Jennifer Lopez. About Herodotus, cer. About Afsharid dy.|Baoping Huang||17179961487
2010-06-13T16:33:08.488+0000|17179961667|2194|About Arthur C. Clarke, SF . About Herodotus, was born i. About Duchy of Teschen, T.|Alexander Dobrunov|17179961662|
2010-06-13T16:33:31.757+0000|17179961668|2194|yes|Alexander Dobrunov|17179961667|
2010-06-13T16:35:54.240+0000|17180502427|318|duh|Claude Radafison||17180501799
2010-06-13T16:58:36.901+0000|17179961671|1099511631980|About Charles III of Spain. About Mary, Queen of Scots. About Arthur C. Clarke,.|Sam Carter|17179961667|
2010-06-13T17:07:16.002+0000|17180571571|1099511630967|fine|Dominique Dia|17180571570|
2010-06-13T17:22:48.646+0000|17179930815|2285|maybe|Zheng Liu||17179930784
2010-06-13T17:28:10.511+0000|17179961669|1099511631424|thx|Baoping Huang||17179961487
2010-06-13T17:35:39.994+0000|17180960465|4418|About Joseph Goebbels, burned in a shell crater, but owing to the lack of petr.|Samuel Akongo||17180960372
2010-06-13T17:35:55.295+0000|17180960470|4418|thanks|Samuel Akongo|17180960465|
2010-06-13T17:48:32.483+0000|17180960473|4418|great|Samuel Akongo|17180960465|
2010-06-13T17:56:12.111+0000|17180207724|1099511629614|About Louis B. Mayer, (MGM) in its go. About Al Green, He reached the peak.|Georgi Georgiev||17180207555
