2010-04-16T18:06:02.373+0000|8590204937|3331|About Buddy Holly, Roll Hall of Fame in 1986. In 2004, Rolling Stone ranked H.|Gheorghe Kovacs||8590204464
2010-04-16T18:51:16.659+0000|8590204939|3331|About Garry Kasparov, to Elo rating almost. About Weird Al Yankovic, for being the f.|Gheorghe Kovacs||8590204464
2010-04-16T19:04:30.003+0000|8590231259|3670|maybe|William Brown|8590231256|
2010-04-16T20:00:01.614+0000|8590636786|683|roflol|Marcelo Oliveira||8590635606
2010-04-16T20:41:48.394+0000|8591152683|407|I see|Gregorio Manalo||8591152051
2010-04-16T20:45:38.773+0000|8590340040|555|About Alexander I of Russia, during the chaotic period of the Napoleonic Wars. In the .|Chen Yang|8590340035|
2010-04-16T21:00:21.080+0000|8590340041|1259|fine|Mee Vongvichit|8590340040|
2010-04-16T21:06:49.786+0000|8590340043|4047|yes|Li Zhang|8590340040|
2010-04-16T21:09:06.497+0000|8590340044|4018|duh|Rodrigo Alves|8590340040|
2010-04-16T21:31:46.418+0000|8590204948|1099511628378|great|Dale Garcia|8590204939|
2010-04-16T21:43:38.433+0000|8590273194|4534|ok|David Jones|8590273193|
2010-04-16T22:16:15.708+0000|8590204940|3331|thx|Gheorghe Kovacs|8590204939|
2010-04-16T22:16:58.259+0000|8590636785|4018|About John Howard, of Nor. About David Foster, unfin. About David Beckham, w.|Rodrigo Alves||8590635606
2010-04-16T23:28:14.231+0000|8590952859|1753|good|Tariq Malik|8590952858|
2010-04-16T23:38:15.668+0000|8590636787|1925|great|Massamba Fuema|8590636785|
