2010-07-05T00:00:18.248+0000|17180560946|1099511628122|right|David Murray||17180560256
2010-07-05T00:00:22.631+0000|17180837658|4290|roflol|Wei Chen||17180837467
2010-07-05T00:00:51.047+0000|17180560766|1099511629535|thanks|Angel Evaristo||17180560240
2010-07-05T00:00:53.610+0000|17180129908|1099511629520|roflol|Palghat Karat||17180128928
2010-07-05T00:01:00.300+0000|17180424708|2269|About Maurice Ravel, known be. About Rubén Blades, Navaja, a. About Weird Al Yankovic, s.|Chan Yoon|17180424697|
2010-07-05T00:01:03.135+0000|17180961009|2099|About Josip Broz Tito,. About Will Smith, Chri. About Bette Midler, co. About Isaac Asim.|Juan Diaz||17180960431
2010-07-05T00:01:22.684+0000|17180503232|1099511630976|I see|Adriaan Jong|17180503221|
2010-07-05T00:01:33.322+0000|17180503218|2199023256211|good|Zdenek Balcar||17180501874
2010-07-05T00:01:44.172+0000|17180129959|1099511632362|no way!|Adel Mahmoud|17180129953|
2010-07-05T00:02:25.122+0000|17180154942|2194|About Anthony Hopkins, DeMille Golden G. About Everybody Hurts, 1992 album Auto.|Alexander Dobrunov|17180154932|
2010-07-05T00:02:41.932+0000|17179979095|1099511632338|maybe|Rico Magalona|17179979090|
2010-07-05T00:02:47.327+0000|17180129646|1099511628122|cool|David Murray||17180128900
2010-07-05T00:02:47.933+0000|17180130037|1099511630189|no way!|Neil Evans||17180128938
2010-07-05T00:02:59.781+0000|17181041069|4534|About Barry Manilow,. About Aaron Copland,. About Under Pressure. About Con te part.|David Jones|17181041063|
2010-07-05T00:02:59.885+0000|17180164258|4139|no|Baruch Dego||17180163777
2010-07-05T00:03:22.528+0000|17180959918|459|About Julie Andre. About Billy Joel,. About Kelly Clark. About Kris Kristo. About Honky Tonk . About Jesus, allu. About L.|Jharana Bajracharya Rashid Shrestha||17180959549
2010-07-05T00:03:54.625+0000|17180124657|555|no|Chen Yang|17180124649|
2010-07-05T00:04:21.147+0000|17180502996|2199023256940|great|Tom Williams||17180501852
2010-07-05T00:04:57.997+0000|17180275023|4005|yes|Zheng Zhang||17180273334
2010-07-05T00:05:02.963+0000|17180837675|4465|duh|Wei Li||17180837469
2010-07-05T00:05:11.242+0000|17180837669|3539|About Hans. About Will. About Sean. About John. About Tina. About Geor. About Mar.|Ai Wang||17180837469
2010-07-05T00:05:33.715+0000|17179978618|378|About Gilbert du Motier, marqu. About Rubén Blades, is titled . About H. G. Wells, of Journali. About Jimi Hendrix, electric g. About Al Pacino, were for Dick. About Jesus, Webber, w.|Wilhelm Muller||17179977803
2010-07-05T00:06:11.090+0000|17181087599|407|maybe|Gregorio Manalo||17181086674
2010-07-05T00:06:27.668+0000|17180166027|1793|About Rubén Bl. About Ricky Ma. About William . About Stonewal. About Just a G. About.|Jose Sanchez|17180166025|
2010-07-05T00:07:08.040+0000|17180130035|1099511628022|yes|Brian Wilson||17180128938
2010-07-05T00:07:14.416+0000|17180166191|4233|About Maria There. About Rubén Blade. About Katharine H. About If I Could . About Maratha.|Aleksandr Basov||17180164941
2010-07-05T00:07:24.419+0000|17180166193|1099511630967|About Adol. About Mari. About Chia. About Rubé. About Weir. About If I. Abo.|Dominique Dia|17180166191|
2010-07-05T00:07:28.515+0000|17180576855|1753|ok|Tariq Malik|17180576848|
2010-07-05T00:07:58.180+0000|17180427882|1099511631981|ok|Abdul-Malik Alhouthi|17180427874|
2010-07-05T00:08:40.962+0000|17180502989|1099511631980|good|Sam Carter|17180502985|
2010-07-05T00:08:57.137+0000|17179978647|1099511630703|yes|Josef Herzigová|17179978641|
2010-07-05T00:09:03.591+0000|17180318924|3039|I see|Li Wang||17180318875
2010-07-05T00:09:23.700+0000|17180961096|3247|cool|Abraham Mamo||17180960442
2010-07-05T00:09:30.637+0000|17180776993|1099511629430|I see|Kamal Aziz|17180776991|
2010-07-05T00:09:52.459+0000|17180837674|1099511630682|duh|Zheng Wang|17180837669|
2010-07-05T00:09:59.088+0000|17180129900|2135|ok|David Grenville||17180128925
2010-07-05T00:10:20.656+0000|17180837668|1099511628642|yes|Li Li||17180837469
2010-07-05T00:10:25.817+0000|17180427634|2214|thanks|Alexander Ivanov||17180426960
2010-07-05T00:10:37.525+0000|17180112948|4139|no|Baruch Dego||17180112747
2010-07-05T00:10:59.613+0000|17180214328|1099511628545|About Rubén Blades, as experi. About Mary, Queen of Scots, P. About Al Green, such as Y.|dou Faye||17180213676
2010-07-05T00:11:39.331+0000|17181041072|1274|About Sigmund Freud, such. About Donovan, the fastes. About Barry Manilow, only. About Aaron Copland, wrot. About Under Pressure, Dav. About Con te parti.|Roberto Fernandez|17181041069|
2010-07-05T00:11:54.293+0000|17179903517|1099511631980|no way!|Sam Carter||17179903398
2010-07-05T00:12:04.645+0000|17180037058|1161|I see|Li Zhang||17180036404
2010-07-05T00:12:11.697+0000|17180837681|3633|no|Jun Wu||17180837469
2010-07-05T00:12:14.581+0000|17180424348|1131|I see|Lei Li|17180424343|
2010-07-05T00:12:27.942+0000|17180961143|3315|thx|Marguerite Ravalomanana||17180960445
2010-07-05T00:12:47.629+0000|17179979092|2023|About Rubén Bla. About Benjamin . About Will Ferr. About Paradise . About I K.|Andreas Svensson||17179977848
2010-07-05T00:13:07.535+0000|17181241502|1099511632421|About Wolfga. About Rubén . About Charle. About Brian . About Clint . Abou.|Jun Hu||17181240869
2010-07-05T00:13:07.552+0000|17181335145|2817|no|Lin Li||17181334813
2010-07-05T00:13:15.104+0000|17181041098|4534|About P. About K. About R. About R. About B. About N. About R. About I. About C.|David Jones|17181041096|
2010-07-05T00:13:29.611+0000|17180129912|1099511629520|great|Palghat Karat||17180128928
2010-07-05T00:13:35.181+0000|17180959952|1099511630654|About Harold Wilson, immigration, . About Leona Lewis, April 1985) is . About Simón Bolívar, village in.|Wuttichai Amornkiat|17180959949|
2010-07-05T00:13:49.991+0000|17180828609|1099511630967|duh|Dominique Dia||17180828541
2010-07-05T00:13:58.791+0000|17180413793|4139|right|Baruch Dego||17180413721
2010-07-05T00:13:59.703+0000|17179978646|1099511630703|good|Josef Herzigová|17179978641|
2010-07-05T00:14:03.759+0000|17180959915|1099511630654|yes|Wuttichai Amornkiat|17180959912|
2010-07-05T00:14:16.090+0000|17180959954|1099511631649|About Che Guevara, na. About Leona Lewis, se. About Simón Bolívar, . About For You Blu.|Johan Andersson|17180959952|
2010-07-05T00:15:20.845+0000|17179979093|1099511632098|good|Daniele Russo|17179979092|
2010-07-05T00:15:37.795+0000|17181041305|4534|About Cicero, Renais. About Graham Greene,. About John F. Kenned. About John the B.|David Jones|17181041304|
2010-07-05T00:16:31.347+0000|17180424882|1099511628651|About Tony Blair, notably by pa. About Mel Gibson, Lethal Weapon. About Cuba, that his blockade o. About Kingdom of Hawaii, .|Yang He|17180424877|
2010-07-05T00:16:53.679+0000|17180961073|3661|good|Marguerite Ravalomanana||17180960438
2010-07-05T00:17:05.427+0000|17181242485|1099511629287|thx|Mathieu Bemba||17181242365
2010-07-05T00:17:59.895+0000|17180302022|3558|duh|Louis Nys|17180302010|
2010-07-05T00:18:19.819+0000|17181087474|1933|About Josip . About Jacque. About Rubén . About Sergei. About Robert. About Ronald. Ab.|Muhammad Ahmed||17181086665
2010-07-05T00:18:32.906+0000|17180124633|1099511628460|no|Chi He|17180124628|
2010-07-05T00:18:55.003+0000|17180959958|4139|maybe|Baruch Dego|17180959952|
2010-07-05T00:19:09.069+0000|17180130017|1573|I see|Danijel Ali||17180128936
2010-07-05T00:19:38.923+0000|17180502853|2199023256940|no|Tom Williams||17180501839
2010-07-05T00:20:08.178+0000|17180503202|4178|fine|Lei Yan|17180503188|
2010-07-05T00:20:37.568+0000|17180214337|4418|LOL|Samuel Akongo|17180214328|
2010-07-05T00:20:38.688+0000|17181041026|1274|fine|Roberto Fernandez||17181040970
2010-07-05T00:20:47.609+0000|17180113055|1050|no way!|Rafael Magomaev||17180112756
2010-07-05T00:22:31.330+0000|17180560948|1099511628122|yes|David Murray||17180560256
2010-07-05T00:22:32.859+0000|17179978648|1099511632098|About Weird Al Yankovic, to simply as In . About Laos, was estimated to be 6.. Abou.|Daniele Russo|17179978641|
2010-07-05T00:22:55.287+0000|17180129915|683|About Meat Loaf, and popularity in Euro. About Duchy of Mantua, was a duchy in .|Marcelo Oliveira||17180128928
2010-07-05T00:23:04.708+0000|17180214329|1099511630976|maybe|Adriaan Jong|17180214328|
2010-07-05T00:23:04.850+0000|17181335100|3039|cool|Li Wang||17181334807
2010-07-05T00:23:48.256+0000|17181087478|1355|About Jos. About Fra. About Jac. About Rub. About Ser. About Joh. About Eli. About T.|Peter Taylor|17181087474|
2010-07-05T00:24:04.331+0000|17180424981|2197|About Leonar. About Lucian. About Carl J. About Echoes. About Mariah. About Carole. Abo.|Yang Zhang||17180423552
2010-07-05T00:24:06.967+0000|17180837676|3780|cool|Chen Li|17180837669|
2010-07-05T00:24:45.371+0000|17180887415|2199023258935|right|Babar Malik||17180887367
2010-07-05T00:25:03.668+0000|17180887416|1753|About Andy Garc. About Winston C. About Elizabeth. About 50 Cent. About Weir.|Tariq Malik||17180887367
2010-07-05T00:25:25.598+0000|17180424374|3060|About Henry IV of . About Johann Wolfg. About Rubén Blades. About Leon Trotsky. About Hong Kon.|Anson Xu||17180423482
2010-07-05T00:25:41.211+0000|17180164245|1099511629287|roflol|Mathieu Bemba|17180164239|
2010-07-05T00:26:54.928+0000|17180776000|2199023257701|yes|Yang Lu|17180775998|
2010-07-05T00:27:28.137+0000|17180560818|1099511631018|About Sammy Davis, . About Lorenz Hart, . About Tori Amos, Ka. About My Place, .|El-Farouk Adjaye|17180560804|
2010-07-05T00:28:45.164+0000|17180576761|1099511630189|LOL|Neil Evans|17180576759|
2010-07-05T00:29:01.362+0000|17180424418|1269|I see|Diana Zhang|17180424404|
2010-07-05T00:29:35.832+0000|17180124640|1847|About Friedrich N. About John Peel, . About Confusion I. About Prussia, Wa. About Somalia, in. About Kin.|Jun Zhang||17180124499
