2010-07-03T06:21:15.618+0000|17180949750|1099511629258|no|Jacques Alcazar|17180949740|
2010-07-03T07:28:21.176+0000|17180181636|2817|yes|Lin Li||17180180943
2010-07-03T07:48:51.435+0000|17180938545|2285|About Henry Kissinger, Kissinger played a do. About Charles Lindbergh, was an American av.|Zheng Liu||17180937853
2010-07-03T07:53:28.033+0000|17180681742|4178|no way!|Lei Yan|17180681739|
2010-07-03T07:55:10.964+0000|17181061279|2199023256352|About Erwin Romm. About Walter Sco. About George H. . About Guatemala,. About Za.|Alexander Popov|17181061278|
2010-07-03T07:56:14.499+0000|17180938544|1099511629143|yes|Alexander Budjana||17180937853
2010-07-03T07:59:39.862+0000|17180985147|3688|thanks|Ismail Omar Mamo||17180984751
2010-07-03T08:00:50.969+0000|17180949754|1099511628176|right|Konstantinos Antoniou|17180949740|
2010-07-03T08:04:28.988+0000|17180938549|267|About Saint Barthélemy, were held in the French overseas collectivity of Saint B.|Aburizal Mohede|17180938545|
2010-07-03T08:10:44.407+0000|17180867257|2199023258095|About Augustine of Hippo, theology, accommodating a vari. About George Frideric Handel, opera companies to suppl.|Zheng Zhu||17180867149
2010-07-03T08:13:10.791+0000|17180949752|1099511629258|duh|Jacques Alcazar|17180949743|
2010-07-03T08:23:27.874+0000|17180867259|2199023260102|yes|Yang Wei|17180867257|
2010-07-03T08:23:57.965+0000|17180776115|2608|great|Wei Zhu||17180775297
2010-07-03T08:24:38.113+0000|17180776116|2608|About Sarah McLachlan, her. About Maimonides, exponent. About Marilyn Manson, of i. About Joseph Stalin, death. About English Rebe.|Wei Zhu||17180775297
2010-07-03T08:24:48.697+0000|17180776119|1099511631981|great|Abdul-Malik Alhouthi|17180776116|
2010-07-03T08:33:30.271+0000|17181242483|2199023256824|About Rubén Blades, about a. About John Kerry, Massachus. About Alice Cooper, and h.|Jack Wilson||17181242364
2010-07-03T08:36:07.167+0000|17180776120|1099511629479|cool|Jun Wang||17180775297
2010-07-03T08:39:17.341+0000|17180985148|1099511630204|cool|Yang Zhao||17180984751
2010-07-03T08:41:46.132+0000|17180938553|3633|maybe|Jun Wu|17180938545|
2010-07-03T08:42:54.240+0000|17180776114|1099511631424|thanks|Baoping Huang||17180775297
2010-07-03T09:11:13.521+0000|17180181629|2194|thx|Alexander Dobrunov||17180180943
