2010-07-17T00:00:09.028+0000|17180427721|3688|About Galileo Galilei. About Amy Winehouse, . About Guam, II, Guam . About Principality.|Ismail Omar Mamo|17180427718|
2010-07-17T00:00:21.184+0000|17181207386|3781|I see|John Harrison||17181206857
2010-07-17T00:00:34.504+0000|17180427724|2519|fine|Pisith Chau|17180427720|
2010-07-17T00:01:02.986+0000|17180572772|1099511631015|duh|Artur Martins|17180572770|
2010-07-17T00:03:07.376+0000|17180572803|1099511630669|maybe|Francisco Alonso|17180572797|
2010-07-17T00:04:20.939+0000|17181207336|2788|About Siad Barre, his rule, h. About David Bowie, lasting cr. About Abraham Lincoln, modern. About Ricky Martin, charit.|Peter Schmidt||17181206850
2010-07-17T00:05:42.326+0000|17180427722|4555|roflol|Wei Zhou|17180427721|
2010-07-17T00:06:39.171+0000|17180572805|3587|cool|Ahmad Chedid||17180570339
2010-07-17T00:06:47.587+0000|17179936363|3039|LOL|Li Wang|17179936359|
2010-07-17T00:09:58.611+0000|17180225450|2199023258605|ok|Kirill Ivanov|17180225448|
2010-07-17T00:10:40.172+0000|17180424841|2886|roflol|Baoping Wu||17180423541
2010-07-17T00:13:20.556+0000|17180318331|3924|maybe|Zheng Chen|17180318326|
2010-07-17T00:13:43.814+0000|17180301404|2783|LOL|Rafael Alonso||17180300855
2010-07-17T00:13:45.143+0000|17180573457|1099511628310|no|Georgios Antoniou||17180570412
2010-07-17T00:19:31.731+0000|17180571846|1099511630290|thx|Aafia Khan|17180571845|
2010-07-17T00:20:17.622+0000|17181207371|2788|I see|Peter Schmidt||17181206855
2010-07-17T00:23:13.150+0000|17181208051|2199023256996|fine|Mikhail Sheik||17181206926
2010-07-17T00:24:11.087+0000|17180057880|3962|thanks|Sergio Gonzalez||17180057138
2010-07-17T00:24:44.577+0000|17181207935|3627|maybe|Sergey Vasilievich Iglinsky||17181206914
2010-07-17T00:27:40.844+0000|17180424643|3192|About Alanis. About Siad B. About Raphae. About Ian Fl. About Tunisi. About Hosni . Ab.|Yang Zhang||17180423514
2010-07-17T00:27:51.615+0000|17180424646|941|maybe|Aryo Tobing|17180424643|
2010-07-17T00:27:59.225+0000|17181094277|2199023259663|good|Hans Berg|17181094271|
2010-07-17T00:28:43.240+0000|17180879639|2199023259396|maybe|Hao Zhao||17180879374
2010-07-17T00:30:24.271+0000|17180572801|2199023258157|fine|Alexsandr Iskakova|17180572794|
2010-07-17T00:31:06.213+0000|17180226273|1099511632352|thanks|Arap Ngoche||17180224754
2010-07-17T00:32:13.040+0000|17180573681|1793|About Gerald Ford. About George Luca. About Henry Ford,. About Stephen Kin. About Lib.|Jose Sanchez|17180573680|
2010-07-17T00:33:23.265+0000|17181269941|1099511631838|no way!|Yang Zhang||17181269200
2010-07-17T00:38:50.166+0000|17180573730|2199023256649|About Siad B. About Edward. About Freder. About Orson . About John Q. About F. Sco. Ab.|Jorge Arango||17180570442
2010-07-17T00:41:50.795+0000|17181240997|1099511632742|fine|Yang Yang|17181240995|
2010-07-17T00:43:10.964+0000|17180573737|3587|great|Ahmad Chedid|17180573730|
2010-07-17T00:44:24.615+0000|17180424647|1847|About Freddi. About Ronald. About Ira Ge. About The Fa. About Tunisi. About Hosni . About.|Jun Zhang|17180424643|
