2010-03-28T18:01:00.499+0000|405986|1259|great|Mee Vongvichit||404163
2010-03-28T18:01:37.209+0000|644745|1925|thanks|Massamba Fuema||644540
2010-03-28T18:01:58.586+0000|406003|3412|right|Lei Wang||404164
2010-03-28T18:03:56.135+0000|406539|974|maybe|Heinz Frank|406529|
2010-03-28T18:05:26.872+0000|405983|974|right|Heinz Frank||404163
2010-03-28T18:06:56.049+0000|297982|4555|yes|Wei Zhou||297739
2010-03-28T18:13:24.637+0000|407340|4273|great|Jun Lu|407327|
2010-03-28T18:13:28.792+0000|459265|4139|yes|Baruch Dego||458964
2010-03-28T18:14:59.588+0000|810337|4139|About Katari. About Charle. About Abraha. About Adam S. About Paul S. About A.|Baruch Dego||810266
2010-03-28T18:15:53.920+0000|330544|4139|About Queen . About Eminem. About Diana . About Akon, . About Rock Y. About S.|Baruch Dego||330464
2010-03-28T18:17:23.372+0000|406533|1259|About Heinrich Himmler. About Pliny the Elder,. About Muhammad Ali Jin. About Jean-Jacques.|Mee Vongvichit||404215
2010-03-28T18:17:39.281+0000|810341|3587|About Leonard Cohen, fr. About Katarina Srebotni. About Charles I of Engl. About Mary, Queen of Sc. About Paul Simon, recip. About The Bat.|Ahmad Chedid|810337|
2010-03-28T18:20:13.026+0000|892920|2191|I see|Jaime Rojas||892792
2010-03-28T18:21:31.676+0000|407351|4273|About Kris Kristofferson, an. About Ultramega OK, the inde. About Theme from Shaft, i.|Jun Lu|407344|
2010-03-28T18:29:32.810+0000|1245128|4848|About John . About Bruce. About Ne-Yo. About Janis. About Finla. About Björk. About.|Chau Nguyen|1245120|
2010-03-28T18:30:48.393+0000|297979|4555|great|Wei Zhou||297739
2010-03-28T18:31:20.605+0000|1076727|1847|yes|Jun Zhang||1076646
2010-03-28T18:31:34.670+0000|1244881|4848|I see|Chau Nguyen|1244874|
2010-03-28T18:31:56.824+0000|1315553|3060|About Pop. About Fré. About Par. About Bet. About Rob. About Hen. About Sup. About.|Anson Xu||1314648
2010-03-28T18:32:11.076+0000|644758|1925|About Pope. About Jeff. About Lou . About Robe. About Jimm. About Smoo. About Rand. About .|Massamba Fuema|644756|
2010-03-28T18:34:21.801+0000|330580|4139|yes|Baruch Dego|330574|
2010-03-28T18:35:27.076+0000|644748|1925|About Cliff. About Lucia. About Barbr. About Louis. About Meat . About Tell . About Const. About His.|Massamba Fuema|644746|
2010-03-28T18:35:47.761+0000|1315691|4577|cool|Hao Zhang||1314659
2010-03-28T18:35:53.195+0000|1245136|4848|About Arnold Sch. About Anton Chek. About Bruce Spri. About Frank Zapp. About Ne-Yo, wel. About Finland, t. About Björk, to . About Sai.|Chau Nguyen|1245128|
2010-03-28T18:40:22.113+0000|810345|4139|no|Baruch Dego|810341|
2010-03-28T18:43:54.402+0000|406323|3412|duh|Lei Wang||404197
2010-03-28T18:44:10.047+0000|1078068|1564|great|Emperor of Brazil Silva||1077613
2010-03-28T18:47:43.374+0000|459183|4139|yes|Baruch Dego||458956
2010-03-28T18:47:48.618+0000|406320|974|no way!|Heinz Frank||404197
2010-03-28T18:51:12.410+0000|1244882|3274|About Elizab. About Geoffr. About Graham. About Abraha. About Weird . About .|Alexander Anwar|1244874|
2010-03-28T18:52:43.269+0000|810344|3587|right|Ahmad Chedid|810337|
2010-03-28T18:53:47.608+0000|644951|150|About Paradorn. About Kanye We. About Alice Co. About William . About Tom Wait. About Syr.|Alfonso Alvarez|644947|
2010-03-28T18:58:41.539+0000|1245176|4848|ok|Chau Nguyen||1244664
2010-03-28T18:58:42.773+0000|644954|150|About Adolf Hitler, Adolf . About Tom Waits, left hang. About Weird Al Yankovic, w. About Will.i.am, Humps and. About Tell All You.|Alfonso Alvarez|644947|
2010-03-28T18:59:37.411+0000|406319|974|ok|Heinz Frank||404197
2010-03-28T19:01:06.812+0000|1076755|1847|great|Jun Zhang|1076747|
2010-03-28T19:01:58.053+0000|459169|4139|right|Baruch Dego||458955
2010-03-28T19:05:26.656+0000|330572|4139|About Allen Ginsberg, see. About Molière, 1622 – Feb. About Hot in Herre, per.|Baruch Dego|330570|
2010-03-28T19:07:03.851+0000|330538|4139|duh|Baruch Dego||330464
2010-03-28T19:08:05.790+0000|1245505|4848|About Paradorn S. About Sammy Cahn. About Liza Minne. About Angelina J. About Port.|Chau Nguyen||1244699
2010-03-28T19:09:37.157+0000|406324|3412|About Chr. About Eli. About Bob. About Luc. About Kur. About Den. About The. About .|Lei Wang||404197
2010-03-28T19:09:40.707+0000|1245512|3274|About Kate Bush, for Snow,. About Reet Petite, (origin. About Party Doll, reac.|Alexander Anwar|1245505|
2010-03-28T19:10:31.682+0000|977259|1274|no|Roberto Fernandez||977153
2010-03-28T19:10:49.175+0000|644868|1925|About Michel Foucaul. About Paradorn Srich. About Weird Al Yanko. About Edward V.|Massamba Fuema||644554
2010-03-28T19:12:22.316+0000|256787|2194|right|Alexander Dobrunov||256547
2010-03-28T19:14:02.278+0000|256777|2194|About Eric Clapton, t. About George W. Bush,. About Theodore Roosev. About Woodrow Wilson,. About Missy Elliott, . About Norway, of th. About Kingdo.|Alexander Dobrunov||256547
2010-03-28T19:16:47.221+0000|256839|2194|right|Alexander Dobrunov|256835|
2010-03-28T19:20:31.218+0000|1338057|3781|About Justin Tim. About Gwen Stefa. About My Place, . About Colin Powe. About I .|John Harrison||1337656
2010-03-28T19:25:21.366+0000|1338055|4233|cool|Aleksandr Basov||1337656
2010-03-28T19:25:26.865+0000|892917|2191|About Paradorn . About Charles D. About James Coo. About Dionne Wa. About Ber.|Jaime Rojas||892792
2010-03-28T19:25:28.555+0000|459112|4139|thx|Baruch Dego||458951
2010-03-28T19:27:34.628+0000|432043|2783|yes|Rafael Alonso||431652
2010-03-28T19:29:32.658+0000|1338056|3781|right|John Harrison||1337656
2010-03-28T19:29:58.169+0000|256773|2194|About Eric Clapton, only th. About George W. Bush, campa. About Theodore Roosevelt, p. About Henry Clay, foremost . About Hyper Music/Feeling G. About From the Sea, .|Alexander Dobrunov||256547
2010-03-28T19:29:59.185+0000|644761|1925|duh|Massamba Fuema|644758|
2010-03-28T19:30:00.166+0000|644814|150|good|Alfonso Alvarez||644548
2010-03-28T19:30:47.569+0000|892924|2191|About Jean-Baptiste La. About Charles Darwin, . About Weird Al Yankovi. About Dionne Warwick, . About Wonderful .|Jaime Rojas|892917|
2010-03-28T19:31:05.097+0000|256784|2194|roflol|Alexander Dobrunov||256547
2010-03-28T19:31:10.988+0000|1244873|3274|I see|Alexander Anwar||1244632
2010-03-28T19:31:48.224+0000|406325|2608|About Ch. About Sa. About St. About Wa. About Ku. About Th. About Ma. About.|Wei Zhu|406324|
2010-03-28T19:32:26.233+0000|406327|2886|About Socrat. About Parado. About Elizab. About Charle. About Rihann. About Republ. .|Baoping Wu||404197
2010-03-28T19:32:50.123+0000|256788|2194|About Ric. About Win. About Eri. About Hor. About Geo. About The. About Woo. About An.|Alexander Dobrunov|256777|
2010-03-28T19:33:30.356+0000|1076735|555|yes|Chen Yang||1076646
2010-03-28T19:34:14.537+0000|572452|4644|About Reba M. About Buddy . About Muddy . About Éamon . About Sam Co. About Beatle. A.|Alexei Pliuschin|572450|
2010-03-28T19:34:56.307+0000|331404|238|no way!|Burak Koksal|331399|
2010-03-28T19:35:56.673+0000|355018|4139|ok|Baruch Dego||354893
2010-03-28T19:38:23.786+0000|1245178|4848|cool|Chau Nguyen||1244664
2010-03-28T19:41:00.692+0000|432049|1274|good|Roberto Fernandez||431652
2010-03-28T19:41:25.356+0000|1378078|4511|About A. About R. About R. About 5. About M. About W. About A. About B. About K. Abou.|Bing Zhang||1377692
2010-03-28T19:41:52.099+0000|572454|4281|no way!|Jharana Gurung|572452|
2010-03-28T19:42:51.215+0000|330631|4139|About Josip Bro. About Louis XIV. About Paradorn . About C. S. Lew. About Alice Coo. About Weird Al . About Belarus. About Faceless,. A.|Baruch Dego|330628|
2010-03-28T19:46:12.263+0000|1398023|378|great|Wilhelm Muller||1397506
2010-03-28T19:46:40.791+0000|330542|4139|I see|Baruch Dego||330464
2010-03-28T19:48:08.137+0000|405996|1259|About Mohammad Reza Pahlavi, as . About Paradorn Srichaphan, in hi. About Philip K. Dick, nature of . About James Monroe, of Missouri . About The Joshua Tree, s.|Mee Vongvichit||404163
2010-03-28T19:48:51.666+0000|406531|2608|great|Wei Zhu|406529|
2010-03-28T19:50:53.751+0000|407334|2886|no way!|Baoping Wu|407327|
2010-03-28T19:51:02.655+0000|1286390|3705|About A Moment Like This, Like This is a song originally recorded by American.|Bingjian Zhang||1286231
2010-03-28T19:51:15.247+0000|1286400|459|great|Jharana Bajracharya Rashid Shrestha|1286390|
2010-03-28T19:51:15.594+0000|644755|1925|About Parador. About Mark Tw. About Herbert. About Weird A. About Al Gree. About J.|Massamba Fuema||644540
2010-03-28T19:51:53.209+0000|1245175|4848|great|Chau Nguyen||1244664
2010-03-28T19:53:21.529+0000|407290|3412|About Paradorn . About Margaret . About Dwight D.. About Diana Ros. About Japan.|Lei Wang||404288
2010-03-28T19:53:46.177+0000|644815|150|I see|Alfonso Alvarez||644548
2010-03-28T19:55:08.592+0000|330583|4139|About Grant Morrison, Fantast. About Janis Joplin, appearanc. About Molière, from pulmona.|Baruch Dego|330572|
2010-03-28T19:55:20.812+0000|1286393|459|right|Jharana Bajracharya Rashid Shrestha|1286390|
2010-03-28T19:59:05.450+0000|1398027|1129|About Aun. About Sig. About Car. About Hil. About T. . About Aar. About Wyc. About Sea.|Carmen Lepland||1397506
2010-03-28T19:59:18.223+0000|256800|2194|thanks|Alexander Dobrunov||256549
2010-03-28T19:59:52.936+0000|406530|555|fine|Chen Yang||404215
2010-03-28T20:00:39.541+0000|432064|2783|About Shania Twain, any genre, and t. About Antonio Vivaldi, and the compo. About Paradorn Srichaphan, men's sin. About Al Gore, to the Presidency by . About Nicole Kidman, Woolf the .|Rafael Alonso||431653
2010-03-28T20:01:01.814+0000|1245174|4848|duh|Chau Nguyen||1244664
