2010-07-27T12:02:14.567+0000|17180561598|102|About Augustine of Hippo, religious order;. About Mongolia, Mongolia. It consists of.|Philibert Roindefo||17180561586
2010-07-27T12:07:48.441+0000|17180317759|1099511629430|no|Kamal Aziz|17180317748|
2010-07-27T12:17:03.355+0000|17180946202|1099511631980|roflol|Sam Carter|17180946199|
2010-07-27T12:27:26.347+0000|17180008811|1564|cool|Emperor of Brazil Silva|17180008806|
2010-07-27T12:29:01.566+0000|17180946203|2199023257466|cool|Jie Wang|17180946199|
2010-07-27T12:39:01.971+0000|17181061319|2199023256352|great|Alexander Popov|17181061313|
2010-07-27T12:39:09.320+0000|17180211268|4555|About Fernando González, silver in singles at. About Norah Jones, including the Album of t.|Wei Zhou||17180211231
2010-07-27T12:39:24.069+0000|17180211273|4555|yes|Wei Zhou|17180211268|
2010-07-27T12:48:26.312+0000|17180211272|998|maybe|Carlos Abarca|17180211268|
2010-07-27T12:49:26.940+0000|17180207854|143|About Louis B. Mayer, born Lazar Meir was an American film pr. About Amy Winehouse, for Stronger Than Me, once in 2007 for .|Maria Alkaios||17180207568
2010-07-27T12:54:05.469+0000|17180317757|1099511631424|About William Shatner, of singing the. About Wedding Bell Blues, The 5th Di.|Baoping Huang|17180317750|
2010-07-27T12:54:18.388+0000|17180317758|4555|thx|Wei Zhou|17180317757|
2010-07-27T12:57:49.427+0000|17181189763|2004|ok|Wei Xu|17181189758|
2010-07-27T13:31:45.678+0000|17180008815|4290|About Thaksin Shinawatra, he h. About Alfred the Great, the We. About Little Jeannie, In t.|Wei Chen|17180008814|
2010-07-27T13:33:15.838+0000|17180008812|2199023258673|right|Ricardo Calvert|17180008806|
2010-07-27T13:38:57.077+0000|17180139236|1099511628176|good|Konstantinos Antoniou||17180139024
2010-07-27T13:51:58.151+0000|17180211277|4555|About Fernando González, . About Weird Al Yankovic, . About Norah Jones, hers.|Wei Zhou|17180211268|
2010-07-27T13:55:13.480+0000|17180211265|4555|great|Wei Zhou||17180211231
2010-07-27T14:09:26.415+0000|17180211275|998|fine|Carlos Abarca|17180211268|
2010-07-27T14:10:15.807+0000|17181061304|1099511627912|About Charles Darwin, . About Muhammad Ali, ac. About Janis Joplin, Ha. About California.|Alexander Basov|17181061303|
2010-07-27T14:10:34.825+0000|17181061305|1099511630154|fine|Alexander Kahnovich|17181061304|
2010-07-27T14:11:07.610+0000|17181061309|2199023260406|maybe|Hassan Khaleghi|17181061304|
2010-07-27T14:20:15.352+0000|17181061306|2214|maybe|Alexander Ivanov|17181061304|
2010-07-27T14:25:21.566+0000|17180207855|4139|fine|Baruch Dego||17180207568
2010-07-27T14:29:43.671+0000|17180207853|2199023255780|I see|Asher Mamo||17180207568
2010-07-27T14:49:16.253+0000|17181061312|1099511631802|About Charles Darw. About Van Morrison. About Cook Islands. About Californ.|Ivan Dobrunov|17181061304|
2010-07-27T14:59:09.555+0000|17181061310|1099511630154|I see|Alexander Kahnovich||17181060944
2010-07-27T15:41:00.803+0000|17180185791|2194|thx|Alexander Dobrunov||17180185785
2010-07-27T15:41:37.825+0000|17181061318|4139|no way!|Baruch Dego|17181061303|
2010-07-27T15:46:59.160+0000|17181209826|1099511629040|cool|Jun Wu|17181209824|
2010-07-27T15:48:24.387+0000|17180850568|2199023259399|thx|Alejandro Delfino||17180850089
2010-07-27T15:53:47.293+0000|17180946205|1564|About Meat Loaf, 96th on VH1's 100 Greatest Artists of Hard Rock. Meat Loa.|Emperor of Brazil Silva|17180946199|
2010-07-27T16:20:36.737+0000|17180946200|870|About Michael Bublé, three Grammy Awards and multiple Juno Awards. His first album rea.|Dionysis Karvelas|17180946199|
2010-07-27T16:25:35.436+0000|17180946207|1099511631980|fine|Sam Carter||17180945969
2010-07-27T16:52:47.398+0000|17180681169|2199023259850|thanks|Wei Wang|17180681159|
2010-07-27T17:02:32.805+0000|17181188901|959|About R. Kelly,. About Donald Tr. About Summertim. About Slippery . About Tra.|Seung-Hoon Kim|17181188898|
2010-07-27T17:14:02.723+0000|17180946198|2783|yes|Rafael Alonso||17180945969
2010-07-27T17:23:28.013+0000|17180850576|609|About Charles VI, Holy Roman Emperor, Maria Anna, born 1718, Governess of the Austrian Netherlan.|Lei Yang||17180850089
2010-07-27T17:28:26.082+0000|17180561603|102|LOL|Philibert Roindefo|17180561598|
2010-07-27T17:39:05.529+0000|17180211264|998|I see|Carlos Abarca||17180211231
2010-07-27T17:47:10.673+0000|17180681170|3039|About Augustine of Hippo, concepts of. About Richard Dawkins, limited to an.|Li Wang|17180681159|
2010-07-27T17:57:13.713+0000|17180681162|2199023259850|cool|Wei Wang|17180681159|
2010-07-27T17:59:16.502+0000|17180946210|1099511632098|thanks|Daniele Russo|17180946205|
