2010-04-25T00:20:44.428+0000|8590802032|238|LOL|Burak Koksal||8590799145
2010-04-25T00:49:02.915+0000|8590101848|985|About Augustine of Hip. About John Locke, thin. About Al Green, In 200. About Almoravid dy.|Wei Liu|8590101846|
2010-04-25T00:54:47.942+0000|8590659933|1099511631424|duh|Baoping Huang|8590659918|
2010-04-25T01:06:35.551+0000|8591152563|1933|right|Muhammad Ahmed|8591152562|
2010-04-25T01:10:19.272+0000|8590339563|2886|no way!|Baoping Wu|8590339558|
2010-04-25T01:14:18.171+0000|8591152571|407|ok|Gregorio Manalo|8591152562|
2010-04-25T01:44:39.210+0000|8590101851|1099511632742|no|Yang Yang|8590101846|
2010-04-25T01:50:21.124+0000|8590565682|683|great|Marcelo Oliveira||8590565037
2010-04-25T01:57:00.689+0000|8590149290|2783|thanks|Rafael Alonso||8590149168
2010-04-25T01:57:36.214+0000|8590149280|1753|About Republic of Texas, claiming the boundary as the Rio Grande (known as the Río Bravo d.|Tariq Malik||8590149168
2010-04-25T01:57:47.680+0000|8590149287|3587|fine|Ahmad Chedid|8590149280|
2010-04-25T02:16:35.263+0000|8590149294|143|LOL|Maria Alkaios|8590149280|
2010-04-25T02:55:59.719+0000|8590659931|3120|thanks|Carlos Gonzalez|8590659918|
2010-04-25T03:05:37.119+0000|8591152568|150|yes|Alfonso Alvarez|8591152562|
2010-04-25T03:27:57.023+0000|8590149281|2266|roflol|Kemal Yasar|8590149280|
2010-04-25T03:41:52.005+0000|8590565683|1925|About Jean-Jacques Rousseau, operas as well as music in other forms, and he m.|Massamba Fuema||8590565037
2010-04-25T04:22:21.991+0000|8590666412|1099511630680|About Leonard Cohen, It is based on a Janu. About Kingdom of Great Britain, and gover.|Alfonso Campos||8590666063
2010-04-25T04:30:38.337+0000|8590149282|1753|About Peru, capital city of the region of Umbria in central Italy, near the R.|Tariq Malik||8590149168
2010-04-25T05:02:17.032+0000|8590666406|1099511630680|yes|Alfonso Campos||8590666063
