2010-07-03T18:14:15.725+0000|17180837690|1099511629940|About Ru. About Br. About Ro. About Be. About Ha. About Or. About Bu. About .|Jie Chen|17180837686|
2010-07-03T18:17:10.887+0000|17181242079|2329|thanks|Hao Chen|17181242070|
2010-07-03T18:25:49.322+0000|17180166397|2199023257110|fine|Rene Buysse||17180164965
2010-07-03T18:26:18.217+0000|17181242074|555|roflol|Chen Yang|17181242070|
2010-07-03T18:27:31.633+0000|17180775964|4534|About Giacomo Puc. About Rubén Blade. About Bob Hope, t. About Robert De N. About Weird.|David Jones||17180775282
2010-07-03T18:27:47.134+0000|17180775965|1099511631981|maybe|Abdul-Malik Alhouthi|17180775964|
2010-07-03T18:45:52.714+0000|17180129181|1099511630235|good|Ydnekatchew Guelleh|17180129179|
2010-07-03T18:51:09.739+0000|17180961040|3315|About Fidel. About Amy W. About James. About Sean . About Luthe. About What . About.|Marguerite Ravalomanana||17180960434
2010-07-03T18:56:07.103+0000|17181061285|4139|no way!|Baruch Dego|17181061282|
2010-07-03T18:56:49.442+0000|17180867272|2199023260102|roflol|Yang Wei|17180867257|
2010-07-03T18:57:54.756+0000|17180775828|1099511631424|About Alanis. About Rubén . About Abraha. About Beyonc. About Emmylo. About Lindsa. Abou.|Baoping Huang||17180775269
2010-07-03T18:59:38.346+0000|17180180635|4661|right|Michael Wang||17180180386
2010-07-03T19:02:22.666+0000|17180961041|4418|About Leon. About Kany. About Jame. About Kurt. About Luth. About Leon. About What.|Samuel Akongo|17180961040|
2010-07-03T19:06:22.580+0000|17180837704|1269|good|Diana Zhang|17180837691|
2010-07-03T19:07:03.476+0000|17180154987|2194|maybe|Alexander Dobrunov||17180154482
2010-07-03T19:09:00.211+0000|17180180638|1099511629352|ok|Ge Liu||17180180386
2010-07-03T19:10:18.939+0000|17179979144|1099511630703|yes|Josef Herzigová|17179979141|
2010-07-03T19:10:20.201+0000|17180166142|1793|yes|Jose Sanchez||17180164935
2010-07-03T19:13:26.544+0000|17180775820|4534|fine|David Jones||17180775269
2010-07-03T19:20:07.517+0000|17181171463|2004|About Alexander I of Russia, In the first half of his reign Alexander trie.|Wei Xu||17181170623
2010-07-03T19:22:47.415+0000|17181087554|1099511628305|right|Gregorio Reyes||17181086671
2010-07-03T19:27:21.667+0000|17180180631|2199023259227|maybe|Ge Zhang||17180180386
2010-07-03T19:37:57.582+0000|17180166401|1099511629105|About Francis. About Marlene. About Rubén B. About Phil Co. About Diana, . About Samuel . About Johnny . Abou.|Ammar David||17180164965
2010-07-03T19:51:08.013+0000|17180180637|1099511632099|maybe|Jie Yang||17180180386
