2010-06-16T18:23:01.553+0000|17181091185|1099511630379|About Kevin Rudd, Rudd was born in Queensland and grew up on a dairy farm. H.|Chen Chen||17181090029
2010-06-16T18:41:09.301+0000|17180181073|3755|About Bill Gates, Gates stepped down as chief executive officer of Microsoft in Januar.|Antonio Oliveira|17180181063|
2010-06-16T18:49:22.292+0000|17180559255|2194|About Ennio Morrico. About Kanye West, U. About No More Lonel. About Second Sp.|Alexander Dobrunov|17180559254|
2010-06-16T19:02:52.313+0000|17180559257|2194|thx|Alexander Dobrunov|17180559252|
2010-06-16T19:08:32.396+0000|17180330677|1099511630114|no way!|Mohamed David||17180330378
2010-06-16T19:29:11.136+0000|17181212081|4688|About Augustine of Hippo, patron saint of brewers, printers, theologians, the. About Libya, Fezzan and Cyrenaica. In 2009 Libya had the highest HDI in Afri.|Chen Lu||17181212018
2010-06-16T20:02:16.433+0000|17180164139|1099511631018|cool|El-Farouk Adjaye||17180163763
2010-06-16T20:02:33.942+0000|17181091186|1099511632632|thx|Hao Zhang|17181091185|
2010-06-16T20:02:49.985+0000|17180571016|1099511630297|About John Howard, of Norfo. About George W. Bush, secon. About Philip Glass, Thoug.|Ernest B Merton||17180570163
2010-06-16T20:06:58.926+0000|17180571014|1099511630669|maybe|Francisco Alonso||17180570163
2010-06-16T20:23:09.707+0000|17181212086|1099511629352|About Lionel Richie, musician, record producer and actor. From 1968, he was a member .|Ge Liu|17181212081|
2010-06-16T20:43:41.374+0000|17180574896|1099511629519|About Johnny Cash, music singer Johnny Cash. His lengthy career, spanning 1954 to 2003, sa.|Lei Zhang||17180574274
2010-06-16T20:45:25.822+0000|17181091179|2783|duh|Rafael Alonso||17181090029
2010-06-16T20:49:53.214+0000|17180571020|1099511628968|About Giacomo Puccini, November 1924) was a. About Charles I of England, as those of a .|Andrey Aab|17180571016|
2010-06-16T20:55:07.732+0000|17180571029|683|no way!|Marcelo Oliveira|17180571016|
2010-06-16T20:55:10.553+0000|17180164148|1099511630235|thx|Ydnekatchew Guelleh|17180164143|
2010-06-16T21:12:55.712+0000|17180164138|1099511629287|About Aaron Copland, and pioneer spirit. However, he wrote music in different st.|Mathieu Bemba||17180163763
2010-06-16T21:17:42.767+0000|17180571025|4018|About George W. Bush, See George W. Bush f. About Sylvester Stallone, was voted into.|Rodrigo Alves||17180570163
2010-06-16T21:18:00.548+0000|17180574898|1099511632421|no|Jun Hu|17180574896|
2010-06-16T21:32:04.050+0000|17179961328|1099511632098|About Stephen Fry, in America, which saw . About Fred Astaire, Hines, Mikhail Barys.|Daniele Russo||17179961272
2010-06-16T21:35:27.332+0000|17180571023|1099511628093|About Indira Gandhi, on that nation for support in India’s. About David Hume, movements and thinkers. The philosophe.|Ilguilas Lambo|17180571016|
2010-06-16T21:36:17.949+0000|17181212084|4688|great|Chen Lu||17181212018
2010-06-16T21:38:21.779+0000|17181212082|555|yes|Chen Yang||17181212018
2010-06-16T22:28:27.690+0000|17179961339|1099511628176|About Fred Astaire, He was named the fifth Greatest Male Sta. About Éamon de Valera, time in power as being characterised.|Konstantinos Antoniou|17179961328|
2010-06-16T22:37:59.245+0000|17181089670|1099511631132|duh|Wei Li||17181088774
2010-06-16T22:44:59.370+0000|17179961340|2199023260352|About A Celebration: The Music of Pete Townshend and The Who, by Michael Kame.|Jean-Pierre Bembo-Leta|17179961339|
2010-06-16T22:48:49.214+0000|17180559259|2194|no way!|Alexander Dobrunov|17180559252|
2010-06-16T23:04:37.967+0000|17179961329|2199023260352|cool|Jean-Pierre Bembo-Leta|17179961328|
2010-06-16T23:14:31.174+0000|17180571017|1099511628310|maybe|Georgios Antoniou||17180570163
2010-06-16T23:14:46.223+0000|17179961592|2608|About Augustine of Hippo, He. About Mohandas Karamchand Ga. About Robert A. Heinlein,.|Wei Zhu||17179961483
2010-06-16T23:29:07.110+0000|17180574897|1099511628501|I see|Allister Miller|17180574896|
2010-06-16T23:44:29.737+0000|17181091183|1099511628810|fine|Alfonso Elizalde||17181090029
2010-06-16T23:44:33.135+0000|17180164140|318|great|Claude Radafison||17180163763
