2010-05-14T12:06:13.910+0000|8590771928|2874|LOL|Jie Wu||8590771864
2010-05-14T12:17:23.286+0000|8590218918|4624|About Bruce Springsteen, 120 million worldwide and he has earned numerous awards for his . About 50 Cent, entrepreneur, investor, record producer, and actor. He rose to fame with .|Wei Zhu|8590218913|
2010-05-14T12:28:34.989+0000|8590659739|1573|no|Danijel Ali||8590657757
2010-05-14T12:29:07.664+0000|8590659737|1573|great|Danijel Ali||8590657757
2010-05-14T12:35:30.082+0000|8591153621|1099511630235|good|Ydnekatchew Guelleh|8591153618|
2010-05-14T12:37:49.082+0000|8590771937|4688|About Augustine of Hippo, . About Martin Luther King, . About Saudi Arabia, led .|Chen Lu||8590771864
2010-05-14T12:47:17.322+0000|8590771933|1099511631095|About Augustine of Hippo, his memorial is . About John Milton, prose reflect deep per.|Zhong Yang|8590771930|
2010-05-14T12:51:19.128+0000|8591153623|2310|right|Ferenc Kiss|8591153618|
2010-05-14T13:03:23.809+0000|8590529662|4555|great|Wei Zhou||8590529251
2010-05-14T13:06:58.858+0000|8591001378|2698|thanks|Alexander Efimkin||8591001324
2010-05-14T13:08:24.025+0000|8591156819|2317|About Peter Paul Rubens, colour, and sensuality. He is well-known for his Counter-.|Jiro Sato|8591156817|
2010-05-14T13:39:24.087+0000|8590771931|4047|roflol|Li Zhang||8590771864
2010-05-14T13:41:26.687+0000|8590659740|4755|About Ovid, Late Antiquity and the Middle A. About P. G. Wodehouse, has been admired b.|Rudolf Wagner||8590657757
2010-05-14T13:47:43.213+0000|8590529654|1099511630634|About Brunei, against Spain.. About Near You, Records as c. About A Long Hot Summer,.|Howard Pham|8590529652|
2010-05-14T13:47:56.502+0000|8590529655|1644|About Miles Davis, including bebop, co. About Patti LaBelle, recorded R&B ba.|Paul Roberts|8590529654|
2010-05-14T13:49:40.849+0000|8590529660|1644|duh|Paul Roberts|8590529655|
2010-05-14T13:59:35.410+0000|8591207055|1099511629672|About William Howard Taft, of 1912. In sur. About James Blake, Year. On July 3, 2007.|Chen Yang|8591207053|
2010-05-14T14:35:28.003+0000|8591153619|318|great|Claude Radafison|8591153618|
2010-05-14T15:22:03.486+0000|8591156814|3601|About Moche, during Middle Moche (AD 300–600), and the urban nucleation an. .|Lin Wang|8591156804|
2010-05-14T15:45:50.369+0000|8590529668|4555|About Wolfgang Amadeus Mozart, concer. About Franz Liszt, contemporaries to.|Wei Zhou|8590529666|
2010-05-14T16:10:35.564+0000|8590659743|3331|fine|Gheorghe Kovacs|8590659740|
2010-05-14T16:21:32.506+0000|8590659736|1099511629367|About Wolfgang Amadeus Mozart, from hi. About Ezra Pound, unsafe for children.|Gyula Laszlo||8590657757
2010-05-14T17:04:00.104+0000|8590659734|1099511629367|maybe|Gyula Laszlo||8590657757
2010-05-14T17:05:13.826+0000|8590122701|4689|thx|Jim Thomas|8590122696|
2010-05-14T17:13:50.939+0000|8590659747|4755|fine|Rudolf Wagner|8590659736|
2010-05-14T17:15:15.656+0000|8590640662|4644|thx|Alexei Pliuschin|8590640659|
2010-05-14T17:17:53.917+0000|8590218917|4624|About 50 Cent, in feuds with other rappers . About Hot Sauce Committee Part Two, after .|Wei Zhu|8590218913|
2010-05-14T17:36:48.217+0000|8591290201|941|cool|Aryo Tobing||8591290009
2010-05-14T17:49:39.258+0000|8591001388|2698|right|Alexander Efimkin|8591001382|
