2010-06-15T18:52:23.750+0000|17180938368|3325|cool|Faisal Hussain|17180938365|
2010-06-15T19:46:49.525+0000|17180594602|1077|I see|Alfred Dijkstra||17180592374
2010-06-15T20:04:23.648+0000|17180594605|4555|fine|Wei Zhou||17180592374
2010-06-15T21:03:00.063+0000|17181212388|1099511629479|good|Jun Wang|17181212381|
2010-06-15T21:20:43.758+0000|17180866426|1564|fine|Emperor of Brazil Silva||17180866318
2010-06-15T21:37:24.339+0000|17181185866|1099511628754|duh|Pol Dara||17181185317
2010-06-15T21:38:17.481+0000|17179889904|1099511629479|fine|Jun Wang||17179889836
2010-06-15T22:36:35.182+0000|17180938369|3274|right|Alexander Anwar|17180938365|
2010-06-15T23:33:05.820+0000|17180513849|1099511631980|About Bryan Adams, including 20 Juno Awards among 56 nominations, 15 Grammy Award nomin.|Sam Carter||17180513714
2010-06-15T23:34:23.963+0000|17180559252|2194|About J. R. R. Tolkien, wo. About Second Spanish Repub. About Wind Beneath My .|Alexander Dobrunov||17180559212
2010-06-15T23:59:05.830+0000|17180594601|1099511629040|no|Jun Wu||17180592374
