2010-07-25T12:03:41.424+0000|17181095665|1099511632140|maybe|Juan Suarez|17181095659|
2010-07-25T12:10:13.823+0000|17181187395|1099511631980|fine|Sam Carter|17181187394|
2010-07-25T12:20:55.605+0000|17181300103|1099511629040|About Weird Al Yankovic, over one million copies in the United States. Eat It wo.|Jun Wu||17181299777
2010-07-25T12:25:43.448+0000|17181248055|1259|good|Mee Vongvichit|17181248053|
2010-07-25T12:31:21.093+0000|17181226348|4178|About Henry James, and boo. About James Blake, the Com. About Nelson Mandela, of.|Lei Yan|17181226345|
2010-07-25T12:35:57.840+0000|17180266217|870|no|Dionysis Karvelas||17180266061
2010-07-25T12:48:13.772+0000|17181030237|2194|great|Alexander Dobrunov||17181030072
2010-07-25T12:59:56.224+0000|17181300112|2194|About Vladimir Lenin, years (1917–1924), as it fought to establish control of Russia in .|Alexander Dobrunov|17181300103|
2010-07-25T13:04:47.823+0000|17180189873|941|LOL|Aryo Tobing||17180188793
2010-07-25T13:05:26.909+0000|17181189816|94|good|Jun Hu||17181185699
2010-07-25T13:26:41.616+0000|17180919380|3539|LOL|Ai Wang|17180919379|
2010-07-25T13:33:29.838+0000|17181189576|1131|About Andrew Lloyd Webber, operators in Lond. About Abraham Lincoln, Proclamation in 1863,. About Weird Al Yankovic, song was Yankovic.|Lei Li||17181185672
2010-07-25T13:37:02.578+0000|17181269486|1099511631838|duh|Yang Zhang|17181269480|
2010-07-25T13:41:59.393+0000|17180850442|4607|roflol|Michael Hoffmann||17180850075
2010-07-25T14:06:46.915+0000|17180907804|344|ok|Leonid Makarova||17180907661
2010-07-25T14:10:49.379+0000|17180622346|2698|About Igor Str. About Dmitri S. About Jane Aus. About Ronald R. About Oliver S. About Fla.|Alexander Efimkin||17180622013
2010-07-25T14:11:19.243+0000|17181189578|1099511632205|roflol|Zheng Wang|17181189576|
2010-07-25T14:22:21.324+0000|17181300105|1099511629040|About Weird Al Yankovic, of Yankovic's . About This Is My Truth Tell Me Yours, .|Jun Wu|17181300103|
2010-07-25T14:22:31.324+0000|17181300110|1099511631424|fine|Baoping Huang|17181300105|
2010-07-25T14:26:44.216+0000|17180850444|1099511628612|About Sweden, Swedish Democratic MP William Petzäll left the party on 26 September 2011 wh.|Celso Nascimento||17180850075
2010-07-25T14:35:18.236+0000|17180266219|2194|no|Alexander Dobrunov||17180266061
2010-07-25T14:45:11.778+0000|17181226344|1099511630454|yes|Lei Wang||17181225063
2010-07-25T15:00:26.124+0000|17180723864|1099511628093|About Henry Kissinger, scientist, diplomat, and businessman. A recipient of the Nobel Peac.|Ilguilas Lambo||17180723839
2010-07-25T15:05:42.325+0000|17181248059|1099511632432|duh|Joe Smith|17181248053|
2010-07-25T15:06:03.714+0000|17180085550|2199023256132|yes|Mohamed Aouadhi||17180085529
2010-07-25T15:12:55.502+0000|17181030249|4139|roflol|Baruch Dego|17181030236|
2010-07-25T15:39:16.409+0000|17180622354|2292|ok|Daniil Popov||17180622013
2010-07-25T16:06:10.338+0000|17181209817|1125|LOL|Abdul Razzak Jahani||17181208590
2010-07-25T16:41:16.840+0000|17181209828|459|duh|Jharana Bajracharya Rashid Shrestha||17181208590
2010-07-25T16:45:36.368+0000|17181187392|1050|About Augustine of Hippo, Augustine, St. Augustine, St. Austin, St. A. About United Nations, The UN's most prominent position is Secretary-.|Rafael Magomaev||17181185461
2010-07-25T16:52:49.742+0000|17181209818|2199023256715|fine|Chris Michie||17181208590
2010-07-25T17:24:34.252+0000|17180723868|2199023260026|maybe|Takeshi Yamada|17180723864|
2010-07-25T17:58:19.090+0000|17180850443|2199023259399|roflol|Alejandro Delfino||17180850075
