2010-06-10T18:48:07.201+0000|17180560315|1099511628255|About Boris Yeltsin, Korzhakov describes eleven years of his service and the personality o.|Rodrigo Balmaceda|17180560310|
2010-06-10T18:50:48.975+0000|17180560323|1099511631980|About Eric Clapton, leaving Mayall, Clapton formed Cream, a power trio with drum.|Sam Carter|17180560315|
2010-06-10T19:00:14.921+0000|17180560321|1099511628122|I see|David Murray|17180560315|
2010-06-10T19:55:53.293+0000|17180681222|1099511630776|right|Jie Liu||17180680581
2010-06-10T20:16:17.253+0000|17181186856|4555|About Augustine of Hippo, or St. Augustin. About Frank Zappa, Zappa was posthumous.|Wei Zhou||17181185411
2010-06-10T20:17:05.644+0000|17180949986|3120|About 50 Cent, Young Buck. He has also purs. About Al Green, named him #66 in their li.|Carlos Gonzalez|17180949977|
2010-06-10T20:18:38.893+0000|17181186859|318|no|Claude Radafison|17181186856|
2010-06-10T20:55:31.275+0000|17181096924|238|About Timbaland, Zache. About Dionne Warwick, . About Ezra Pound, supp. About Fed Up, gro.|Burak Koksal|17181096923|
2010-06-10T20:57:01.924+0000|17179934170|4555|About Weird Al Yankovic, album was Yankovic's first Gold . About The Invisible Band, UK Albums Chart, selling more .|Wei Zhou|17179934169|
2010-06-10T20:58:34.811+0000|17180560320|1099511631018|fine|El-Farouk Adjaye|17180560310|
2010-06-10T21:01:09.224+0000|17180301946|1099511631749|thanks|Paul Popescu|17180301940|
2010-06-10T21:05:25.257+0000|17179934177|1161|I see|Li Zhang|17179934170|
2010-06-10T21:23:43.850+0000|17180560317|1099511629535|duh|Angel Evaristo|17180560315|
2010-06-10T21:28:52.270+0000|17180949988|378|About British Overseas Territories, British Empire that have not acquired independe.|Wilhelm Muller|17180949984|
2010-06-10T21:34:05.334+0000|17180560322|1099511628255|About Jerry Lewis, position as national ch. About Mercia, kingdoms of the Anglo-Saxo.|Rodrigo Balmaceda|17180560310|
2010-06-10T22:05:51.881+0000|17180681225|3748|yes|Chen Yang||17180680581
2010-06-10T22:37:46.975+0000|17180273656|1099511632041|About Richard Nixon,. About Clint Eastwood. About Samoa, seafari. About Behind th.|Yang Yan|17180273654|
2010-06-10T22:53:41.944+0000|17181186860|1847|About Augustine of Hippo, the Neo-Platonism of Plo. About Frank Zappa, of mainstream education and org. About List of Weird Al Yankovic polka medleys, a.|Jun Zhang|17181186856|
2010-06-10T23:19:18.098+0000|17181186854|1099511631980|thx|Sam Carter||17181185411
2010-06-10T23:51:53.191+0000|17181186869|1161|About Augustine of Hippo, framed the concep. About Pompey, war. When Pompey was defeat.|Li Zhang||17181185411
2010-06-10T23:58:46.087+0000|17180949983|378|ok|Wilhelm Muller|17180949977|
