2010-05-30T18:01:34.031+0000|8589967156|2135|thx|David Grenville||8589966169
2010-05-30T18:02:53.186+0000|8590070013|1099511630154|roflol|Alexander Kahnovich|8590070009|
2010-05-30T18:05:10.618+0000|8589967132|1490|cool|John Wilson||8589966166
2010-05-30T18:05:39.155+0000|8589966273|1099511628301|LOL|Ibrahim Bare Ousmane|8589966270|
2010-05-30T18:06:34.706+0000|8590464399|1269|About 50 Cent, 50 C. About James Taylor. About Weird Al Yank. About Holy Wars...|Diana Zhang|8590464392|
2010-05-30T18:07:07.777+0000|8590341297|4047|About John Peel, BBC Radio 1 DJs, broadcasting regu. About Dr. Dre, Dre is ranked as the third richest f. About Dream Lover, vocal, the song features Neil .|Li Zhang|8590341291|
2010-05-30T18:08:38.604+0000|8590341363|4018|roflol|Rodrigo Alves||8590338831
2010-05-30T18:09:00.252+0000|8590195405|3212|ok|Bona Pinder Yayumayalolo Akongo||8590194343
2010-05-30T18:09:51.787+0000|8590341814|1099511631838|cool|Yang Zhang|8590341807|
2010-05-30T18:10:51.325+0000|8589966504|407|fine|Gregorio Manalo||8589966107
2010-05-30T18:12:32.726+0000|8590341107|4822|no|Alejandro Alvarez||8590338806
2010-05-30T18:13:30.734+0000|8589966686|3453|About Che Gue. About Jean-Ba. About Frédéri. About Pyotr I. About Bob Dyl. Abo.|Denis Ingram||8589966124
2010-05-30T18:13:54.288+0000|8589966394|2135|roflol|David Grenville||8589966097
2010-05-30T18:14:14.295+0000|8589967148|2370|good|Yang Zhu||8589966167
2010-05-30T18:16:25.532+0000|8590232438|238|roflol|Burak Koksal|8590232434|
2010-05-30T18:16:31.812+0000|8590001435|4008|right|Ammar Cardinale|8590001427|
2010-05-30T18:18:53.617+0000|8590984759|1099511631444|I see|Michael Yang|8590984745|
2010-05-30T18:21:55.761+0000|8590070145|1099511630154|great|Alexander Kahnovich|8590070142|
2010-05-30T18:21:56.667+0000|8589966402|2135|right|David Grenville||8589966097
2010-05-30T18:22:32.092+0000|8590341901|1099511632315|LOL|Janne Seppala|8590341891|
2010-05-30T18:22:58.116+0000|8589966969|1099511630235|yes|Ydnekatchew Guelleh|8589966962|
2010-05-30T18:23:27.159+0000|8590232485|1103|no|Mehmet Ayhan|8590232479|
2010-05-30T18:24:18.049+0000|8589966335|3453|I see|Denis Ingram|8589966329|
2010-05-30T18:24:56.338+0000|8589966480|407|About Alanis Mo. About Edvard Mu. About Rod Stewa. About Willie Di. About Q.|Gregorio Manalo||8589966103
2010-05-30T18:25:58.845+0000|8590194890|1099511630235|About Ludacris, is. About Dean Martin,. About Mel Tormé, a. About United S.|Ydnekatchew Guelleh||8590194293
2010-05-30T18:26:00.866+0000|8590195404|1099511628022|ok|Brian Wilson||8590194343
2010-05-30T18:26:10.589+0000|8590195011|3212|maybe|Bona Pinder Yayumayalolo Akongo|8590194995|
2010-05-30T18:26:31.148+0000|8589966630|318|About Igor S. About Alexan. About Alfred. About Amy Wi. About Weird . Abou.|Claude Radafison|8589966628|
2010-05-30T18:26:40.401+0000|8589966987|4688|good|Chen Lu||8589966153
2010-05-30T18:27:22.626+0000|8589966687|1099511628501|no|Allister Miller|8589966686|
2010-05-30T18:28:27.516+0000|8590232539|4555|About Rudyard Ki. About Rembrandt,. About J. R. R. T. About Weird Al Y. About Ba.|Wei Zhou|8590232533|
2010-05-30T18:29:31.607+0000|8589966631|407|About Avril La. About Igor Str. About Alfred H. About Tori Amo. About The Batt. About Kis.|Gregorio Manalo|8589966630|
2010-05-30T18:32:26.457+0000|8589966542|2135|LOL|David Grenville||8589966111
2010-05-30T18:34:24.881+0000|8590195007|1099511632098|fine|Daniele Russo|8590195000|
2010-05-30T18:34:59.510+0000|8590399891|1099511631424|About Pie. About Wil. About Mic. About Elv. About Ron. About Wri. About Gen. About Her..|Baoping Huang|8590399890|
2010-05-30T18:35:06.616+0000|8589966808|2135|yes|David Grenville|8589966805|
2010-05-30T18:35:31.251+0000|8590341197|4273|About John McEnr. About Alice Coop. About Weird Al Y. About Robert Red. About Luci.|Jun Lu||8590338814
2010-05-30T18:35:35.426+0000|8590195111|1099511630235|roflol|Ydnekatchew Guelleh||8590194312
2010-05-30T18:35:51.561+0000|8590399898|1099511631424|roflol|Baoping Huang|8590399890|
2010-05-30T18:36:32.477+0000|8590340930|1099511631838|yes|Yang Zhang|8590340926|
2010-05-30T18:37:11.696+0000|8590070068|1099511630952|yes|Asim Qureshi||8590069486
2010-05-30T18:41:15.820+0000|8589966677|407|fine|Gregorio Manalo||8589966124
2010-05-30T18:41:47.009+0000|8589967301|1099511630235|good|Ydnekatchew Guelleh|8589967298|
2010-05-30T18:41:56.863+0000|8589966970|1099511628501|LOL|Allister Miller||8589966151
2010-05-30T18:44:55.815+0000|8589966304|318|great|Claude Radafison|8589966302|
2010-05-30T18:45:22.920+0000|8590001593|1099511629845|About Alanis. About Isaac . About Elvis . About Lord B. About Roman . About .|Zheng Zhang||8590000218
2010-05-30T18:45:41.313+0000|8590070149|1099511630154|no way!|Alexander Kahnovich|8590070147|
2010-05-30T18:46:12.880+0000|8590070146|1099511631424|maybe|Baoping Huang||8590069493
2010-05-30T18:46:43.692+0000|8589966453|2783|About Taylor Swift, the romantic comedy Valentine's. About Jamie Foxx, winning musician, producing three. About Around the Sun, album by the American alter.|Rafael Alonso||8589966102
2010-05-30T18:47:18.436+0000|8590195008|1099511628122|maybe|David Murray|8590195000|
2010-05-30T18:47:50.952+0000|8590069988|1099511630952|duh|Asim Qureshi|8590069981|
2010-05-30T18:52:05.901+0000|8590399893|4848|LOL|Chau Nguyen|8590399891|
2010-05-30T18:53:02.556+0000|8590001538|4008|yes|Ammar Cardinale||8590000212
2010-05-30T18:55:38.003+0000|8589966218|1099511628301|thx|Ibrahim Bare Ousmane|8589966217|
2010-05-30T18:56:42.859+0000|8590341371|1099511632601|About François Mitter. About Charlie Chaplin. About John Peel, appe. About Aaron Copl.|Lei Wang||8590338831
2010-05-30T18:57:53.397+0000|8590070252|1099511630415|About Erwin. About Gaeta. About Boris. About Marga. About Bob D. About Weird. Ab.|Lin Liu||8590069503
2010-05-30T18:58:21.936+0000|8590195413|4353|no way!|Huong Nguyen|8590195411|
