2010-05-16T19:12:39.856+0000|8590246488|2817|cool|Lin Li|8590246482|
2010-05-16T19:27:34.628+0000|8590246489|1099511628378|I see|Dale Garcia|8590246487|
2010-05-16T19:35:24.534+0000|8591157196|2783|no|Rafael Alonso|8591157195|
2010-05-16T20:21:54.284+0000|8590165439|4555|right|Wei Zhou||8590165344
2010-05-16T20:43:30.165+0000|8590339666|555|ok|Chen Yang||8590338671
2010-05-16T20:53:39.750+0000|8590165447|4281|no way!|Jharana Gurung|8590165436|
2010-05-16T20:58:43.544+0000|8590803139|1099511628571|About Phil Collins, 100 chart during the 1. About New World Man, Top Tracks chart for.|Benedict Yang||8590799259
2010-05-16T21:05:56.710+0000|8590803144|3780|thanks|Chen Li|8590803139|
2010-05-16T21:27:29.675+0000|8591157187|1099511629769|yes|Jie Li||8591155495
2010-05-16T21:41:43.135+0000|8590246500|1099511631168|great|Arthur Jones|8590246487|
2010-05-16T22:37:25.688+0000|8590964573|4005|yes|Zheng Zhang||8590964441
2010-05-16T22:54:27.521+0000|8590246495|1099511628378|About Todd Woodbridge, Jonas Björkman. He is among the most successful doubles . About France, anglophile, art critic and art collector. He was one of the fir.|Dale Garcia|8590246482|
2010-05-16T23:27:24.601+0000|8590246499|2845|good|Frederick Kawawa|8590246495|
