2010-05-14T18:22:32.900+0000|8590230810|1099511629359|About Franz S. About Jonatha. About Beyoncé. About Noam Ch. About Will Fe. About Ro.|Karim Ambane||8590230264
2010-05-14T18:36:50.825+0000|8590659738|1726|About East Timor, United States Dollar banknotes and coins, which had been introduced .|John Ali||8590657757
2010-05-14T18:50:21.011+0000|8591153625|318|no way!|Claude Radafison|8591153622|
2010-05-14T18:56:02.533+0000|8590659742|4281|maybe|Jharana Gurung|8590659738|
2010-05-14T19:18:54.502+0000|8591153616|318|yes|Claude Radafison||8591153428
2010-05-14T19:33:51.219+0000|8591153626|1099511631424|thanks|Baoping Huang|8591153622|
2010-05-14T19:50:31.486+0000|8590771935|555|LOL|Chen Yang|8590771930|
2010-05-14T19:51:02.041+0000|8590230813|3670|About Jonathan. About Calvin C. About Ron Paul. About Robert E. About Tanganyi. About Que.|William Brown|8590230797|
2010-05-14T19:56:14.160+0000|8591156807|1099511630703|great|Josef Herzigová|8591156804|
2010-05-14T21:05:11.368+0000|8591001396|2698|thanks|Alexander Efimkin|8591001384|
2010-05-14T21:27:49.316+0000|8590273302|1099511628524|no|Dith Sisamouth||8590272980
2010-05-14T21:46:03.303+0000|8591001390|2698|About Benigno Aquino III, Corazon Aquino an. About Al Green, in the 1970s, with hit sin.|Alexander Efimkin||8591001324
2010-05-14T21:59:10.304+0000|8590339616|1099511631838|thx|Yang Zhang||8590338663
2010-05-14T22:18:21.927+0000|8590771929|4290|right|Wei Chen||8590771864
2010-05-14T22:40:55.907+0000|8590230798|1099511631482|About Joseph Haydn,. About Pope Paul VI,. About Alice Cooper,. About Robert .|Javed Ahmed||8590230264
2010-05-14T22:41:55.908+0000|8590230809|1793|right|Jose Sanchez|8590230798|
2010-05-14T22:59:26.301+0000|8591001385|2698|About Benigno Aquino III, in Rizal Park,. About Al Green, 2005, Rolling Stone na.|Alexander Efimkin||8591001324
2010-05-14T23:17:34.864+0000|8590659748|1099511628892|LOL|Rodrigo Costa|8590659738|
2010-05-14T23:31:00.065+0000|8591156816|1099511628045|cool|Ahmad Rafiq Irama|8591156804|
2010-05-14T23:59:15.711+0000|8590529667|1099511630634|right|Howard Pham|8590529655|
