2010-07-07T12:07:04.350+0000|17180103261|2194|LOL|Alexander Dobrunov||17180103053
2010-07-07T12:08:58.520+0000|17180441216|2199023260201|maybe|Lyubov Aab|17180441213|
2010-07-07T12:28:31.326+0000|17180738190|344|fine|Leonid Makarova||17180733904
2010-07-07T12:32:48.858+0000|17179931829|1274|duh|Roberto Fernandez|17179931827|
2010-07-07T13:31:36.617+0000|17181088169|1099511630039|About Mi. About Mi. About Is. About Jo. About Th. About Is. About Mo. About.|Karishma Gurung|17181088167|
2010-07-07T13:37:52.192+0000|17180057728|987|About Fairytale of New York, on The Pogues' album If I Should Fall from Grace with God. .|Ali Diori||17180057120
2010-07-07T13:44:51.769+0000|17180752017|1099511630454|LOL|Lei Wang|17180752015|
2010-07-07T14:10:09.261+0000|17180129984|2135|I see|David Grenville|17180129983|
2010-07-07T14:51:56.373+0000|17180737037|1099511628545|About Luciano Pavarotti, of refugees and . About Abraham Lincoln, war, gained contro. About Tsardom of Russia, the name of t.|dou Faye|17180737036|
2010-07-07T14:53:20.307+0000|17180738195|3779|no way!|Dita Hleb|17180738192|
2010-07-07T15:07:10.684+0000|17181095725|1829|I see|Abby Chen|17181095720|
2010-07-07T15:09:16.333+0000|17180738200|2199023260482|duh|Isla Al-Shoon||17180733904
2010-07-07T15:11:13.985+0000|17180103255|2317|yes|Jiro Sato||17180103053
2010-07-07T15:21:05.248+0000|17181252210|4555|no|Wei Zhou||17181252188
2010-07-07T15:23:45.986+0000|17180057729|4689|thx|Jim Thomas|17180057728|
2010-07-07T15:27:35.765+0000|17181252197|2783|LOL|Rafael Alonso||17181252188
2010-07-07T15:29:51.923+0000|17180738196|3092|ok|Ning Zhang|17180738191|
2010-07-07T15:36:30.796+0000|17181252206|2783|About John H. About Joseph. About Leonar. About Salvad. About Serena. About Johann. .|Rafael Alonso||17181252188
2010-07-07T15:59:57.961+0000|17180103256|3627|right|Sergey Vasilievich Iglinsky||17180103053
2010-07-07T16:00:13.553+0000|17180737039|687|good|Jie Zhang|17180737037|
2010-07-07T16:06:46.980+0000|17180732343|3587|great|Ahmad Chedid||17180731988
2010-07-07T16:09:37.736+0000|17181268295|4139|good|Baruch Dego|17181268281|
2010-07-07T16:15:04.877+0000|17181088171|1099511630235|fine|Ydnekatchew Guelleh|17181088167|
2010-07-07T16:26:40.940+0000|17180732331|4555|great|Wei Zhou||17180731988
2010-07-07T16:30:14.596+0000|17180330981|1099511629359|fine|Karim Ambane||17180330412
2010-07-07T16:33:11.179+0000|17181252195|2783|About Adolf Hitler,. About Louis XVI of . About Socialist Fed. About Uzbekista.|Rafael Alonso||17181252188
2010-07-07T16:37:01.580+0000|17180057725|4689|About White Chalk, Chalk is the seventh studio album by PJ Harvey, released on.|Jim Thomas||17180057120
2010-07-07T16:38:52.314+0000|17180057731|2199023255983|About David Bowie, era with the flamboyant, androgynous alter ego Zig. About Fairytale of New York, by Fiachra Trench. It is frequently cit.|Ali Lambo|17180057728|
2010-07-07T16:43:47.609+0000|17180330993|1099511631844|no way!|Chokri David||17180330412
2010-07-07T16:52:12.627+0000|17181252192|4555|thanks|Wei Zhou||17181252188
2010-07-07T16:53:01.522+0000|17180752016|1099511630454|About Amy Winehouse, three of the Big Fou. About Peter Sellers, as Chief Inspector C. About Barack Obama, John McCain, and was . About Kenny Rogers, as his appearanc.|Lei Wang|17180752014|
2010-07-07T17:19:24.090+0000|17181252205|4555|About Adolf Hitler, Hi. About Louis XVI of Fra. About Carlos Santana, . About Maldives, .|Wei Zhou|17181252195|
2010-07-07T17:25:52.016+0000|17180732333|318|maybe|Claude Radafison||17180731988
2010-07-07T17:45:40.865+0000|17180732347|1099511631578|About Nicolas Sarkozy, again Minister . About Ralph Nader, 38th among the to.|Aisso Mamo||17180731988
