2010-04-23T12:41:49.903+0000|8590661907|1573|LOL|Danijel Ali|8590661906|
2010-04-23T12:49:43.330+0000|8590666197|1099511630680|About Ridley. About Clemen. About Frank . About Danny . About Going . About.|Alfonso Campos|8590666191|
2010-04-23T13:24:09.343+0000|8590666200|4607|no|Michael Hoffmann||8590666043
2010-04-23T14:02:29.148+0000|8590798010|1219|right|Prince Margaritoglou|8590797999|
2010-04-23T14:43:43.756+0000|8591351602|150|thanks|Alfonso Alvarez||8591351342
2010-04-23T15:33:59.944+0000|8591351604|3309|I see|Juan Cardenas||8591351342
2010-04-23T16:22:42.368+0000|8591351606|4822|fine|Alejandro Alvarez||8591351342
2010-04-23T16:24:17.589+0000|8591351607|1099511631226|cool|Mart Aas|8591351605|
2010-04-23T17:13:14.353+0000|8590666195|4607|About Vir. About Sea. About Dou. About Wei. About Bet. About Gle. About Spi..|Michael Hoffmann|8590666192|
2010-04-23T17:35:43.752+0000|8590666198|1099511630680|maybe|Alfonso Campos|8590666191|
2010-04-23T17:37:08.856+0000|8591351617|1959|no|Alberto Rodriguez|8591351605|
2010-04-23T17:57:22.327+0000|8590661908|4008|About First French Empire, not recognized after the empire fell. Historians have e.|Ammar Cardinale||8590657955
