2010-07-15T06:12:32.614+0000|17180634522|1099511631424|thx|Baoping Huang|17180634520|
2010-07-15T06:15:19.550+0000|17180692431|1099511631424|About Mob. About Bob. About She. About Mic. About Dav. About Net. About Giv. A.|Baoping Huang||17180692261
2010-07-15T06:15:29.556+0000|17180692434|1099511631424|no way!|Baoping Huang|17180692431|
2010-07-15T06:15:39.557+0000|17180692495|1099511630436|LOL|Ai Xu|17180692486|
2010-07-15T06:19:53.666+0000|17180634510|1099511631424|I see|Baoping Huang||17180634451
2010-07-15T06:20:26.732+0000|17180183406|2199023257466|About Haiti, destroyed, along with countless homes and businesses, leaving hundreds of tho.|Jie Wang|17180183402|
2010-07-15T06:23:55.537+0000|17181316769|1269|About Augustine of Hippo, Cit. About Terry Pratchett, Kingdo. About William Blake, nor t.|Diana Zhang||17181316766
2010-07-15T06:24:07.161+0000|17181316771|1161|maybe|Li Zhang|17181316769|
2010-07-15T06:24:18.525+0000|17180306108|2199023257466|LOL|Jie Wang||17180305609
2010-07-15T06:31:02.810+0000|17180692539|1099511630436|LOL|Ai Xu|17180692527|
2010-07-15T06:31:19.605+0000|17180707986|1753|About Mobutu Sese Seko. About Weird Al Yankovi. About Good as I Been t. About Jacob. About.|Tariq Malik|17180707970|
2010-07-15T06:39:48.317+0000|17180692458|1099511631226|yes|Mart Aas|17180692456|
2010-07-15T06:47:08.251+0000|17181008898|4005|right|Zheng Zhang||17181008773
2010-07-15T06:48:41.612+0000|17181008884|2886|About Mobutu S. About Igor Str. About Walter S. About John Maj. About Robert E. About C.|Baoping Wu||17181008772
2010-07-15T06:52:07.355+0000|17180936802|4577|About Michael Jordan,. About Bo Diddley, fro. About Taiwan, (former. About Bede, in .|Hao Zhang|17180936795|
2010-07-15T06:54:25.295+0000|17181172291|2783|good|Rafael Alonso||17181170703
2010-07-15T07:00:47.626+0000|17181316775|1269|thanks|Diana Zhang|17181316769|
2010-07-15T07:04:30.257+0000|17181172297|4607|About Napoleon, France's disastrous i. About Pyotr Ilyich Tchaikovsky, con.|Michael Hoffmann||17181170703
2010-07-15T07:04:53.843+0000|17180692374|3627|fine|Sergey Vasilievich Iglinsky||17180692256
2010-07-15T07:04:55.304+0000|17180692430|3627|roflol|Sergey Vasilievich Iglinsky|17180692425|
2010-07-15T07:10:09.756+0000|17181172293|1099511629040|roflol|Jun Wu||17181170703
2010-07-15T07:12:55.502+0000|17180306115|2199023257466|cool|Jie Wang|17180306114|
2010-07-15T07:13:41.744+0000|17180634518|1099511631424|ok|Baoping Huang|17180634511|
2010-07-15T07:14:06.068+0000|17181241225|1099511632421|About Vladimir Nabokov, the Modern Library 100 Best Novels. Pale Fire (1962) was ran.|Jun Hu|17181241221|
