2010-06-05T06:00:09.962+0000|17180362066|1099511631424|About Alice Cooper, designed to shock. Origin. About So Long and Thanks for All the Shoes,.|Baoping Huang|17180362055|
2010-06-05T06:12:26.997+0000|17181298179|4607|LOL|Michael Hoffmann||17181298021
2010-06-05T06:16:54.889+0000|17180362065|1099511632568|About Alice Cooper, Buxton, Michael Bruc. About Changesonebowie, Starman (follow.|Juan Luis González|17180362055|
2010-06-05T06:28:47.266+0000|17180837504|4688|no way!|Chen Lu|17180837497|
2010-06-05T06:29:30.496+0000|17180362069|1099511631424|yes|Baoping Huang|17180362065|
2010-06-05T06:43:51.109+0000|17180795477|2310|cool|Ferenc Kiss|17180795474|
2010-06-05T06:44:16.224+0000|17180837500|4577|About George I of Great Britain, Rober. About Muhammad Ali Jinnah, creating .|Hao Zhang|17180837497|
2010-06-05T06:44:59.121+0000|17180593074|1099511628760|no|Esti Mamo Dego|17180593073|
2010-06-05T06:55:50.186+0000|17180362070|1099511628942|roflol|Carolina Alvarez|17180362065|
2010-06-05T07:23:17.477+0000|17180272752|1564|thx|Emperor of Brazil Silva||17180272673
2010-06-05T07:24:31.295+0000|17180593823|4555|About Woodrow Wilson, movements. During his term in office, Wilson gave a well-.|Wei Zhou|17180593821|
2010-06-05T07:33:27.099+0000|17181298184|2292|About Hernán Cort. About Van Morriso. About Billy Joel,. About Waiting on . About Republic of. About Muh.|Daniil Popov|17181298182|
2010-06-05T08:02:46.595+0000|17180866367|870|duh|Dionysis Karvelas||17180866310
2010-06-05T08:05:13.590+0000|17181210290|1099511630297|LOL|Ernest B Merton||17181208635
2010-06-05T08:07:53.804+0000|17180126960|1099511631747|no way!|Walter Fischer|17180126959|
2010-06-05T08:08:45.386+0000|17181212596|4688|About John Calvin, to Calvin as a chief e. About Jerome, and his list of writings .|Chen Lu||17181212068
2010-06-05T08:10:50.276+0000|17181298178|4139|maybe|Baruch Dego||17181298021
2010-06-05T08:10:53.850+0000|17181210294|1099511629741|I see|Alexander Gallagher||17181208635
2010-06-05T08:12:19.140+0000|17180837495|2608|About Augustine of Hippo, the Orthodo. About William Faulkner, are set in .|Wei Zhu||17180837451
2010-06-05T08:29:04.176+0000|17181210286|1099511631947|About Leonardo da Vinci, Gar. About Johnny Cash, labels. O. About Frank Zappa, produ.|P. Banda||17181208635
2010-06-05T08:35:10.381+0000|17180866378|3825|About Neil Young, in 1966,. About Faster Than the Spee. About Useless Trinkets.|Richard Richter|17180866375|
2010-06-05T09:08:38.441+0000|17181210291|1125|thx|Abdul Razzak Jahani||17181208635
2010-06-05T09:10:16.681+0000|17180345063|3412|yes|Lei Wang|17180345062|
2010-06-05T09:35:42.670+0000|17181097440|1099511630797|thanks|Ayesha Ahmed||17181092883
2010-06-05T09:38:28.940+0000|17180593080|1099511631072|yes|Martin Martin|17180593073|
2010-06-05T09:38:36.137+0000|17180866384|1564|ok|Emperor of Brazil Silva|17180866378|
2010-06-05T09:43:23.314+0000|17180837502|4465|ok|Wei Li|17180837500|
2010-06-05T09:58:41.257+0000|17181210293|1099511629741|cool|Alexander Gallagher|17181210286|
2010-06-05T10:25:33.523+0000|17180593822|1099511631126|About Wolfgang Amadeus Moza. About John Edward Gray, of . About D. W. Griffith, fi.|Mehdi Khaleghi||17180592299
2010-06-05T11:16:15.695+0000|17180362063|1099511628942|yes|Carolina Alvarez||17180361569
2010-06-05T11:32:04.148+0000|17181210296|2519|great|Pisith Chau||17181208635
2010-06-05T11:42:10.315+0000|17181210289|1099511628310|About Leonardo . About Richard N. About Johnny Ca. About Frank Zap. About I.|Georgios Antoniou|17181210286|
2010-06-05T11:51:08.067+0000|17180837505|1099511630415|About Muhammad Ali Jinnah, policies a. About Alfred, Lord Tennyson, was Po.|Lin Liu|17180837500|
2010-06-05T11:55:43.962+0000|17181210288|1099511631947|good|P. Banda||17181208635
2010-06-05T11:56:50.060+0000|17181097446|4534|I see|David Jones||17181092883
