2010-05-13T06:09:06.907+0000|8591015217|4534|good|David Jones||8591014871
2010-05-13T07:45:06.556+0000|8590659253|1099511630967|About Wolfgang Amadeus Mozart, as a co. About Brilliant Corners, track requi.|Dominique Dia||8590657711
2010-05-13T07:46:38.266+0000|8590659261|4281|thanks|Jharana Gurung|8590659253|
2010-05-13T07:51:21.455+0000|8590659257|1099511630189|great|Neil Evans||8590657711
2010-05-13T07:52:28.946+0000|8590659259|1099511630189|About Wolfgang Amadeus Mozart, 1791), was a. About Pandyan Dynasty, Antioch knew of th.|Neil Evans||8590657711
2010-05-13T08:14:46.603+0000|8590122702|987|good|Ali Diori||8590122485
2010-05-13T08:32:29.544+0000|8591156533|2783|roflol|Rafael Alonso|8591156529|
2010-05-13T08:53:26.539+0000|8590640653|2194|About Plato, teach a range of subjects, . About Paraguay, 14.5%, the largest econ.|Alexander Dobrunov||8590639721
2010-05-13T08:53:37.282+0000|8590640655|870|no|Dionysis Karvelas|8590640653|
2010-05-13T08:53:48.392+0000|8590640656|96|no|Anson Chen|8590640653|
2010-05-13T08:55:18.167+0000|8590640663|459|I see|Jharana Bajracharya Rashid Shrestha|8590640653|
2010-05-13T09:00:55.799+0000|8590122695|1274|About Mambo No. 5, and jive dance song originally recorded and composed by Cuban Pérez Prado in 1949. The song's popularity was rene.|Roberto Fernandez||8590122485
2010-05-13T09:19:03.943+0000|8590428148|2874|fine|Jie Wu|8590428144|
2010-05-13T09:43:43.120+0000|8590659266|1099511631947|no way!|P. Banda|8590659259|
2010-05-13T09:56:38.238+0000|8590122697|987|no|Ali Diori||8590122485
2010-05-13T10:10:03.418+0000|8590640661|96|duh|Anson Chen|8590640653|
2010-05-13T10:51:44.024+0000|8590640657|96|yes|Anson Chen||8590639721
