2010-06-28T18:07:44.571+0000|17181157456|2199023260352|yes|Jean-Pierre Bembo-Leta||17181157138
2010-06-28T18:08:12.730+0000|17181157454|407|right|Gregorio Manalo||17181157138
2010-06-28T18:08:32.265+0000|17180067440|1099511629117|fine|Babar Hussain||17180067313
2010-06-28T18:10:32.190+0000|17179934040|4139|great|Baruch Dego|17179934038|
2010-06-28T18:13:04.104+0000|17180455179|4233|great|Aleksandr Basov|17180455177|
2010-06-28T18:15:29.614+0000|17180455154|1099511631424|no|Baoping Huang|17180455151|
2010-06-28T18:16:00.218+0000|17180277748|1099511629000|right|Wei Yang|17180277741|
2010-06-28T18:20:45.568+0000|17180649505|4688|About Maria Theresa, Grand Du. About Salman Rushdie, 1945. S. About Ainsi soit je..., al.|Chen Lu|17180649499|
2010-06-28T18:23:07.619+0000|17179934022|1099511629877|thx|Prince Yamada|17179934021|
2010-06-28T18:25:03.368+0000|17180067447|1099511629479|About Augustine of Hippo, of Reformation du. About New Spain, of New Spain on behalf o.|Jun Wang||17180067313
2010-06-28T18:31:17.404+0000|17180601977|998|good|Carlos Abarca|17180601973|
2010-06-28T18:31:27.941+0000|17181242478|1099511629287|ok|Mathieu Bemba|17181242477|
2010-06-28T18:31:40.832+0000|17180500485|1099511632432|no|Joe Smith|17180500482|
2010-06-28T18:32:52.676+0000|17180067449|1099511628255|About Isaac Asimov, Foundation Series to create a unified future history f.|Rodrigo Balmaceda||17180067313
2010-06-28T18:33:49.711+0000|17180455209|4233|About Wi. About Mi. About Ro. About He. About Do. About Ph. About Ja. About Af. About Op.|Aleksandr Basov|17180455208|
2010-06-28T18:38:33.217+0000|17180382637|1099511631844|good|Chokri David|17180382628|
2010-06-28T18:47:27.201+0000|17180670652|4624|ok|Wei Zhu|17180670641|
2010-06-28T18:48:27.000+0000|17180382659|1099511631844|About Amy Winehouse, 23 July. About Harold Pinter, to act . About Woody Allen, speci.|Chokri David|17180382646|
2010-06-28T18:49:01.826+0000|17180456029|941|cool|Aryo Tobing|17180456024|
2010-06-28T18:49:12.144+0000|17180500465|1925|ok|Massamba Fuema|17180500464|
2010-06-28T18:49:51.034+0000|17180668155|2199023256649|About Lady . About Louis. About Venus. About Adam . About Paula. About Simon. About.|Jorge Arango||17180667885
2010-06-28T18:50:01.034+0000|17180668158|2199023256649|cool|Jorge Arango|17180668155|
2010-06-28T18:50:06.267+0000|17180668159|609|I see|Lei Yang|17180668155|
2010-06-28T18:55:05.719+0000|17180601942|2194|ok|Alexander Dobrunov||17180601652
2010-06-28T18:57:58.246+0000|17181009893|1099511632751|About Plutarch, for hi. About Pablo Picasso, r. About Marlon Brando, C. About Saladin, w.|Ning Li||17181009214
